name,count,mean,std,min,25%,50%,75%,max
Recursive,878,0.09567198177676538,0.2943085232822349,0.0,0.0,0.0,0.0,1.0
Nested,878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HigherOrder,878,0.2517084282460137,0.5764006166506868,0.0,0.0,0.0,0.0,3.0
FunctionalCalls,878,1.1298405466970387,2.2528831591335514,0.0,0.0,0.0,1.0,29.0
SideEffects,878,0.0785876993166287,0.8944128162737023,0.0,0.0,0.0,0.0,17.0
ImperativeCalls,878,0.014806378132118452,0.154031779674504,0.0,0.0,0.0,0.0,3.0
FunctionalScoreLandkroon,878,1.3621867881548975,2.353779706539592,0.0,0.0,0.5,2.0,29.0
ImperativeScoreLandkroon,878,0.09225512528473805,0.9842125126570088,0.0,0.0,0.0,0.0,19.0
HasPointsLandkroon,878,0.5022779043280182,0.5002797896668233,0.0,0.0,1.0,1.0,1.0
ParadigmScoreLandkroon,878,0.49798135715142067,0.4997743912047958,0.0,0.0,0.02631578947368421,1.0,1.0
