name,count,mean,std,min,25%,50%,75%,max
Recursive,1350,0.008148148148148147,0.08993190064390406,0.0,0.0,0.0,0.0,1.0
Nested,1350,0.0007407407407407407,0.02721655269759086,0.0,0.0,0.0,0.0,1.0
HigherOrder,1350,0.14814814814814814,0.40782775398925675,0.0,0.0,0.0,0.0,3.0
FunctionalCalls,1350,0.7407407407407407,1.398203671055065,0.0,0.0,0.0,1.0,10.0
SideEffects,1350,0.6451851851851852,3.920167363761268,0.0,0.0,0.0,0.0,63.0
ImperativeCalls,1350,0.08592592592592592,0.3653167564417668,0.0,0.0,0.0,0.0,6.0
FunctionalScoreLandkroon,1350,0.8518518518518519,1.4788778152927773,0.0,0.0,0.0,1.0,11.0
ImperativeScoreLandkroon,1350,0.7222222222222222,4.00489260947682,0.0,0.0,0.0,0.0,64.0
HasPointsLandkroon,1350,0.43703703703703706,0.4962036366603438,0.0,0.0,0.0,1.0,1.0
ParadigmScoreLandkroon,1350,0.39712881695888236,0.4838331653580259,0.0,0.0,0.0,1.0,1.0
