name,count,mean,std,min,25%,50%,75%,max
Recursive,1714,0.020420070011668612,0.14147355929612204,0.0,0.0,0.0,0.0,1.0
Nested,1714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HigherOrder,1714,0.1499416569428238,0.5162083880775246,0.0,0.0,0.0,0.0,3.0
FunctionalCalls,1714,0.7841306884480747,1.6878620201029138,0.0,0.0,0.0,1.0,13.0
SideEffects,1714,0.7240373395565928,2.8967914756236635,0.0,0.0,0.0,0.0,63.0
ImperativeCalls,1714,0.12485414235705951,0.40665882889070926,0.0,0.0,0.0,0.0,5.0
FunctionalScoreLandkroon,1714,0.8920653442240374,1.7484931530589123,0.0,0.0,0.0,1.0,13.0
ImperativeScoreLandkroon,1714,0.8354725787631272,3.014230044241742,0.0,0.0,0.0,0.0,63.0
HasPointsLandkroon,1714,0.43582263710618435,0.49600887540884125,0.0,0.0,0.0,1.0,1.0
ParadigmScoreLandkroon,1714,0.3590523110122731,0.4741008491985222,0.0,0.0,0.0,1.0,1.0
