name,count,mean,std,min,25%,50%,75%,max
Recursive,13015,0.032193622742988856,0.17652078497039023,0.0,0.0,0.0,0.0,1.0
Nested,13015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HigherOrder,13015,0.0882827506723012,0.33466345031846995,0.0,0.0,0.0,0.0,4.0
FunctionalCalls,13015,0.6091432961966962,1.447262349069764,0.0,0.0,0.0,1.0,30.0
SideEffects,13015,2.3083365347675757,6.039428142782878,0.0,0.0,0.0,2.0,69.0
ImperativeCalls,13015,0.16265847099500577,0.6118955535901736,0.0,0.0,0.0,0.0,11.0
FunctionalScoreLandkroon,13015,0.6870533999231656,1.4995611390657424,0.0,0.0,0.0,1.0,31.0
ImperativeScoreLandkroon,13015,2.421436803688052,6.208887644280334,0.0,0.0,0.0,2.0,69.0
HasPointsLandkroon,13015,0.45923933922397236,0.4983549447428179,0.0,0.0,0.0,1.0,1.0
ParadigmScoreLandkroon,13015,0.26494590227152925,0.4234921492314095,0.0,0.0,0.0,0.5,1.0
