name,count,mean,std,min,25%,50%,75%,max
FractionRecursiveCalls,1633,0.00030000682271285294,0.006507183287006126,0.0,0.0,0.0,0.0,0.18181818181818185
IsNested,1633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FractionNestedMethods,1633,0.0503560707277045,0.11477121801169712,0.0,0.0,0.0,0.033057851239669415,1.0
FractionFunctions,1633,0.08082175874657074,0.2299418293628076,0.0,0.0,0.0,0.0,1.0
IsFunction,1633,0.004036074152424428,0.06179337339636743,0.0,0.0,0.0,0.0,1.0
HasFunctionParameters,1633,0.04498574058916663,0.1882073661336045,0.0,0.0,0.0,0.0,1.0
FractionHigherOrderCalls,1633,0.04054498550048008,0.1543501459644192,0.0,0.0,0.0,0.0,1.0
FractionFunctionCalls,1633,0.024530576661822626,0.13942899698474884,0.0,0.0,0.0,0.0,1.0
FractionCurrying,1633,0.00038456315388789503,0.007866062043762466,0.0,0.0,0.0,0.0,0.25
FractionPatternMatching,1633,0.08023461479839392,0.23265633552398704,0.0,0.0,0.0,0.0,1.0
FractionLazyValues,1633,0.0014208815843918083,0.02094883699544598,0.0,0.0,0.0,0.0,0.5
HasMultipleParameterLists,1633,0.07151089707733921,0.23066197056040802,0.0,0.0,0.0,0.0,1.0
FunctionalScoreFraction,1633,0.3991261698148947,0.7052526733947723,0.0,0.0,0.037037037037037035,0.5,4.0
FractionVariables,1633,0.0006441646733792729,0.013684033794143196,0.0,0.0,0.0,0.0,0.3888888888888889
FractionVariableDefinitions,1633,0.00013243146280500845,0.0036994440424618583,0.0,0.0,0.0,0.0,0.1111111111111111
FractionInnerVariableAssignment,1633,0.0001400860861975375,0.0037206676768895574,0.0,0.0,0.0,0.0,0.1111111111111111
FractionOuterVariableUsage,1633,0.00016406953621126387,0.004339343505954272,0.0,0.0,0.0,0.0,0.1442495126705653
FractionOuterVariableAssignment,1633,7.379782799110606e-05,0.002148642711344188,0.0,0.0,0.0,0.0,0.07212475633528265
FractionSideEffects,1633,0.010205046515374619,0.08127516680231625,0.0,0.0,0.0,0.0,1.0
IsSideEffect,1633,0.0057971014492753615,0.06722908543894592,0.0,0.0,0.0,0.0,1.0
FractionSideEffectCalls,1633,0.001876427521448584,0.027825539376197098,0.0,0.0,0.0,0.0,1.0
FractionSideEffectFunctions,1633,7.654623392529088e-05,0.003093263525899687,0.0,0.0,0.0,0.0,0.125
ImperativeScoreFraction,1633,0.019109671306608046,0.16501053065688753,0.0,0.0,0.0,0.0,3.0
HasPointsFraction,1633,0.3926176960097843,0.4279568115184636,0.0,0.0,0.25,1.0,1.0
ParadigmScoreFraction,1633,0.3721337261206709,0.4308237497189295,-1.0,0.0,0.0,0.8333333333333334,1.0
