name,count,mean,std,min,25%,50%,75%,max
FractionRecursiveCalls,671,0.007256728303313607,0.03961641614941894,0.0,0.0,0.0,0.0,0.5384615384615384
IsNested,671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FractionNestedMethods,671,0.017229753574525056,0.08159155516237421,0.0,0.0,0.0,0.0,0.8333333333333334
FractionFunctions,671,0.21751964552574518,0.32249517440493297,0.0,0.0,0.0,0.377744708994709,1.0
IsFunction,671,0.062494543654138646,0.22386280377861864,0.0,0.0,0.0,0.0,1.0
HasFunctionParameters,671,0.09771446324832475,0.25799021856600224,0.0,0.0,0.0,0.0,1.0
FractionHigherOrderCalls,671,0.12390452640361153,0.23506029478664153,0.0,0.0,0.0,0.13839285714285715,1.0
FractionFunctionCalls,671,0.04325756709874965,0.1309802320087783,0.0,0.0,0.0,0.0,1.0
FractionCurrying,671,0.028768957406172517,0.13613935444836145,0.0,0.0,0.0,0.0,1.0
FractionPatternMatching,671,0.17804531145245825,0.2985694808954599,0.0,0.0,0.0,0.24782182103610675,1.0
FractionLazyValues,671,0.00025769545403552267,0.005615147546438765,0.0,0.0,0.0,0.0,0.14285714285714285
HasMultipleParameterLists,671,0.0846821998128355,0.24401482449701165,0.0,0.0,0.0,0.0,1.0
FunctionalScoreFraction,671,0.8611313919339102,1.0878074176154282,0.0,0.0,0.6,1.25,6.087037037037038
FractionVariables,671,0.0016510030619406632,0.01938556329117551,0.0,0.0,0.0,0.0,0.2927536231884058
FractionVariableDefinitions,671,0.00024216416930082448,0.0030396897851282813,0.0,0.0,0.0,0.0,0.05555555555555555
FractionInnerVariableAssignment,671,0.0005619712068555456,0.007535618475617515,0.0,0.0,0.0,0.0,0.1391304347826087
FractionOuterVariableUsage,671,0.0010760800140700354,0.01635111394813825,0.0,0.0,0.0,0.0,0.2738095238095238
FractionOuterVariableAssignment,671,0.0002522424119002879,0.005999825105642402,0.0,0.0,0.0,0.0,0.15476190476190474
FractionSideEffects,671,0.028015290429092024,0.13419043506395376,0.0,0.0,0.0,0.0,1.0
IsSideEffect,671,0.02135656050795877,0.1235816015656199,0.0,0.0,0.0,0.0,1.0
FractionSideEffectCalls,671,0.011527807814736514,0.07484454373908732,0.0,0.0,0.0,0.0,1.0
FractionSideEffectFunctions,671,0.002226369109914111,0.021672995893008553,0.0,0.0,0.0,0.0,0.4166666666666667
ImperativeScoreFraction,671,0.06690948872576878,0.3396069478405113,0.0,0.0,0.0,0.0,3.0
HasPointsFraction,671,0.5005649946558826,0.4552917403618585,0.0,0.0,0.5,1.0,1.0
ParadigmScoreFraction,671,0.44708538053257213,0.4755958768604786,-1.0,0.0,0.4,1.0,1.0
