name,count,mean,std,min,25%,50%,75%,max
IsRecursive,19150,0.026318537859007833,0.1600850107271614,0.0,0.0,0.0,0.0,1.0
IsNested,19150,0.03336814621409922,0.17960066102192027,0.0,0.0,0.0,0.0,1.0
HasNestedMethods,19150,0.07467362924281984,0.26287085565038676,0.0,0.0,0.0,0.0,1.0
HasFunctions,19150,0.6511227154046998,0.47662751467963876,0.0,0.0,1.0,1.0,1.0
IsFunction,19150,0.009138381201044387,0.09515957153112899,0.0,0.0,0.0,0.0,1.0
HasFunctionParameters,19150,0.34464751958224543,0.4752656120451449,0.0,0.0,0.0,1.0,1.0
HasHigherOrderCalls,19150,0.5962924281984334,0.4906529726484442,0.0,0.0,1.0,1.0,1.0
HasFunctionCalls,19150,0.22214099216710181,0.41569627787859686,0.0,0.0,0.0,0.0,1.0
HasCurrying,19150,0.026318537859007833,0.1600850107271614,0.0,0.0,0.0,0.0,1.0
HasPatternMatching,19150,0.1802088772845953,0.3843713735250962,0.0,0.0,0.0,0.0,1.0
HasLazyValues,19150,0.006370757180156658,0.0795644468816552,0.0,0.0,0.0,0.0,1.0
HasMultipleParameterLists,19150,0.2070496083550914,0.40520197661723306,0.0,0.0,0.0,0.0,1.0
FunctionalScoreBool,19150,2.377650130548303,1.9330649238410402,0.0,0.0,2.0,4.0,9.0
HasVariables,19150,0.03587467362924282,0.18598249288791316,0.0,0.0,0.0,0.0,1.0
HasVariableDefinitions,19150,0.018015665796344647,0.13301137337768412,0.0,0.0,0.0,0.0,1.0
HasInnerVariableAssignment,19150,0.018485639686684072,0.13470288907356226,0.0,0.0,0.0,0.0,1.0
HasOuterVariableUsage,19150,0.0197911227154047,0.13928548831538098,0.0,0.0,0.0,0.0,1.0
HasOuterVariableAssignment,19150,0.003394255874673629,0.05816280215976346,0.0,0.0,0.0,0.0,1.0
HasSideEffects,19150,0.14522193211488252,0.35233365578989506,0.0,0.0,0.0,0.0,1.0
IsSideEffect,19150,0.02266318537859008,0.14883118659325706,0.0,0.0,0.0,0.0,1.0
HasSideEffectCalls,19150,0.0587467362924282,0.2351562138551098,0.0,0.0,0.0,0.0,1.0
HasSideEffectFunctions,19150,0.014882506527415143,0.121085850351062,0.0,0.0,0.0,0.0,1.0
ImperativeScoreBool,19150,0.33707571801566577,0.98966343604989,0.0,0.0,0.0,0.0,7.0
HasPointsBool,19150,0.7408355091383813,0.43818749877227936,0.0,0.0,1.0,1.0,1.0
ParadigmScoreBool,19150,0.5888184174398273,0.5459627277103897,-1.0,0.0,1.0,1.0,1.0
