name,tn,fp,fn,tp,r2,precision,recall,mcc
FanOut,45,19,4,10,-1.0022321428571437,34.48275862068966,71.42857142857143,0.33145193473672135
FanIn,19,45,2,12,-3.0915178571428585,21.052631578947366,85.71428571428571,0.13325331021455494
CouplingBetweenObjects,49,15,4,10,-0.6540178571428577,40.0,71.42857142857143,0.3946449152902144
DepthOfInheritance,30,34,11,3,-2.9174107142857153,8.108108108108109,21.428571428571427,-0.243596780882804
LackOfCohesionInMethods,37,27,4,10,-1.6986607142857153,27.027027027027028,71.42857142857143,0.22472660771582623
LinesOfCode,46,18,7,7,-1.1763392857142865,28.000000000000004,50.0,0.17988465906251633
SourceLinesOfCode,47,17,7,7,-1.0892857142857149,29.166666666666668,50.0,0.1948779888944761
CommentLinesOfCode,50,14,8,6,-0.9151785714285721,30.0,42.857142857142854,0.1844059160437137
CommentDensity,45,19,7,7,-1.2633928571428577,26.923076923076923,50.0,0.16535945694153692
NumberOfChildren,2,62,0,14,-4.397321428571431,18.421052631578945,100.0,0.07587212233336049
ResponseForClass,24,40,10,4,-3.352678571428573,9.090909090909092,28.57142857142857,-0.2625752465908215
WeightedMethodCount,37,27,4,10,-1.6986607142857153,27.027027027027028,71.42857142857143,0.22472660771582623
CyclomaticComplexity,31,33,3,11,-2.1339285714285725,25.0,78.57142857142857,0.2090237160361145
DepthOfNesting,46,18,7,7,-1.1763392857142865,28.000000000000004,50.0,0.17988465906251633
OutDegree,49,15,6,8,-0.8281250000000007,34.78260869565217,57.14285714285714,0.2836662551754085
OutDegreeDistinct,45,19,7,7,-1.2633928571428577,26.923076923076923,50.0,0.16535945694153692
PatternSize,46,18,7,7,-1.1763392857142865,28.000000000000004,50.0,0.17988465906251633
NumberOfPatternVariables,46,18,7,7,-1.1763392857142865,28.000000000000004,50.0,0.17988465906251633
