name,tn,fp,fn,tp,r2,precision,recall,mcc
baseline,17007,3190,772,1520,-0.9247890391338163,32.27176220806794,66.3176265270506,0.3756448892148663
NumberOfLambdaFunctions,16996,3201,787,1505,-0.937420163570333,31.980450488737784,65.66317626527051,0.37048974330928963
SourceLinesOfLambda,17002,3195,786,1506,-0.93401947622204,32.03573707721761,65.70680628272252,0.37118027078768506
LambdaScore,16992,3205,781,1511,-0.9364485386136778,32.03986429177269,65.92495636998254,0.37199910458779245
LambdaFunctionsUsingOuterVariables,17031,3166,774,1518,-0.9141011646106096,32.40819812126388,66.2303664921466,0.37664608327564203
LambdaFunctionsUsingInnerVariables,17035,3162,795,1497,-0.9223599767421784,32.131358660656794,65.31413612565446,0.370698611879775
LambdaFunctionsWithSideEffects,17008,3189,777,1515,-0.9267322890471263,32.20663265306122,66.09947643979058,0.3742350750805676
LambdaFunctionsWithAssignment,17006,3191,787,1505,-0.9325620387870572,32.04855195911414,65.66317626527051,0.3711483027705564
