name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,6001,712,94,736,-0.0911498818153591,50.82872928176796,88.67469879518072,0.6202997155103727
baseline,5721,992,270,560,-0.708475373264247,36.08247422680412,67.46987951807229,0.40789776849504733
control,5887,826,79,751,-0.22517449509044662,47.622067216233354,90.48192771084337,0.6016187528459309
