name,count,mean,std,min,25%,50%,75%,max
FractionRecursiveCalls,1633,0.0023460260906678545,0.0631942034290539,0.0,0.0,0.0,0.0,2.5
IsNested,1633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FractionNestedMethods,1633,0.12665340983830786,0.4064536399597456,0.0,0.0,0.0,0.07692307692307693,10.165118215118213
FractionFunctions,1633,0.16255302893656845,0.5636813183266911,0.0,0.0,0.0,0.0,10.357142857142858
IsFunction,1633,0.010410287813839559,0.16938293630050905,0.0,0.0,0.0,0.0,4.0
HasFunctionParameters,1633,0.0906307409675444,0.4071862517187038,0.0,0.0,0.0,0.0,9.0
FractionHigherOrderCalls,1633,0.08811783158555546,0.40569566052748396,0.0,0.0,0.0,0.0,9.44037146507026
FractionFunctionCalls,1633,0.04287732401443609,0.23952553559152293,0.0,0.0,0.0,0.0,4.0
FractionCurrying,1633,0.000774744120997672,0.012760054737255397,0.0,0.0,0.0,0.0,0.3333333333333333
FractionPatternMatching,1633,0.1341717715266986,0.4218970175533756,0.0,0.0,0.0,0.0,6.974014461966269
FractionLazyValues,1633,0.0019287230521230492,0.024304427576628106,0.0,0.0,0.0,0.0,0.5
HasMultipleParameterLists,1633,0.21739130434782608,1.708511364519987,0.0,0.0,0.0,0.0,49.0
FunctionalScoreFraction,1633,0.877855192294565,2.9005955479015024,0.0,0.0,0.04,1.0,66.23376623376622
FractionVariables,1633,0.001357564840922918,0.022864628747173914,0.0,0.0,0.0,0.0,0.5
FractionVariableDefinitions,1633,0.00019299765166268536,0.0041203325967548825,0.0,0.0,0.0,0.0,0.1111111111111111
FractionInnerVariableAssignment,1633,0.0002848531323730344,0.006317528138087286,0.0,0.0,0.0,0.0,0.2
FractionOuterVariableUsage,1633,0.00048305285189776314,0.012228128238404168,0.0,0.0,0.0,0.0,0.4327485380116959
FractionOuterVariableAssignment,1633,0.0001917626837441733,0.005864222416984327,0.0,0.0,0.0,0.0,0.21637426900584794
FractionSideEffects,1633,0.022403187845670344,0.16248365893495012,0.0,0.0,0.0,0.0,3.0
IsSideEffect,1633,0.01224739742804654,0.13949104803713905,0.0,0.0,0.0,0.0,3.0
FractionSideEffectCalls,1633,0.0036689425627634445,0.03675851979884123,0.0,0.0,0.0,0.0,1.0
FractionSideEffectFunctions,1633,7.654623392529088e-05,0.003093263525899687,0.0,0.0,0.0,0.0,0.125
ImperativeScoreFraction,1633,0.04090630523100619,0.3221307032544049,0.0,0.0,0.0,0.0,6.102631578947368
HasPointsFraction,1633,0.8793631353337416,2.1883205096553837,0.0,0.0,1.0,1.0,52.0
ParadigmScoreFraction,1633,0.8283304817260592,2.1100414862309114,-3.0,0.0,0.0,1.0,51.14285714285714
