name,count,mean,std,min,25%,50%,75%,max
FractionRecursiveCalls,633,0.022277804713926697,0.18089135947617943,0.0,0.0,0.0,0.0,2.625
IsNested,633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FractionNestedMethods,633,0.2113137830843678,0.9165023581704161,0.0,0.0,0.0,0.0,13.71553660365748
FractionFunctions,633,2.738762392945771,10.741814081058509,0.0,0.0,0.2857142857142857,1.0833333333333333,125.1446638655462
IsFunction,633,0.08530805687203792,0.8817715957318053,0.0,0.0,0.0,0.0,21.0
HasFunctionParameters,633,2.3649289099526065,11.54810394745954,0.0,0.0,0.0,0.0,161.0
FractionHigherOrderCalls,633,1.8987538771606722,7.4240694740186495,0.0,0.0,0.0,1.0,91.4986858076563
FractionFunctionCalls,633,0.3588524761407998,1.6403958292802927,0.0,0.0,0.0,0.0,20.58971055088702
FractionCurrying,633,0.07016467492237434,0.6310829420359619,0.0,0.0,0.0,0.0,13.999999999999984
FractionPatternMatching,633,0.5294144410849664,1.8327141187331,0.0,0.0,0.0,0.25,26.127813438842768
FractionLazyValues,633,0.03746892295393632,0.21522425511530055,0.0,0.0,0.0,0.0,2.142857142857143
HasMultipleParameterLists,633,1.598736176935229,9.464798120589531,0.0,0.0,0.0,0.0,161.0
FunctionalScoreFraction,633,9.91598151676669,41.38999712518482,0.0,0.0,1.2000000000000002,4.0,500.839811230479
FractionVariables,633,0.3101284692885768,1.2182723452298594,0.0,0.0,0.0,0.0,17.155462184873947
FractionVariableDefinitions,633,0.03079565580893402,0.16830873752128195,0.0,0.0,0.0,0.0,2.850902254850523
FractionInnerVariableAssignment,633,0.04195779155741044,0.22804627501556093,0.0,0.0,0.0,0.0,4.228213795431556
FractionOuterVariableUsage,633,0.21160924628172711,1.0489469006198817,0.0,0.0,0.0,0.0,17.155462184873947
FractionOuterVariableAssignment,633,0.028095751680920343,0.1329056994396006,0.0,0.0,0.0,0.0,1.25
FractionSideEffects,633,0.7477600864609385,1.8489778071633385,0.0,0.0,0.0,1.0,22.0
IsSideEffect,633,0.4470774091627172,1.4410774654415368,0.0,0.0,0.0,0.0,21.0
FractionSideEffectCalls,633,0.3358470681738774,1.120521256556024,0.0,0.0,0.0,0.2,17.985714285714284
FractionSideEffectFunctions,633,0.030628214461756505,0.15599569013296086,0.0,0.0,0.0,0.0,1.715151515151515
ImperativeScoreFraction,633,2.1838996928768584,5.6061272706231495,0.0,0.0,0.0,2.0,61.55714285714286
HasPointsFraction,633,5.1753554502369665,16.151161710432984,0.0,1.0,1.0,3.0,170.0
ParadigmScoreFraction,633,3.3692050774439455,15.816515019359546,-20.51851851851852,0.0,0.6666666666666666,1.8,167.0
