name,tn,fp,fn,tp,r2,precision,recall,mcc
Akka,2374,1052,211,469,-1.2260044297929333,30.834976988823144,68.97058823529412,0.2945412855436789
Gitbucket,136,83,13,57,-0.8097847358121328,40.714285714285715,81.42857142857143,0.37315811912261
Http4s,554,244,55,90,-1.4367556823092213,26.94610778443114,62.06896551724138,0.23752593798444963
Quill,497,119,26,29,-1.8717532467532467,19.594594594594593,52.72727272727272,0.22103174733872683
Scio,547,238,50,112,-1.144656758669497,32.0,69.1358024691358,0.3028285522207442
Shapeless,1123,340,80,90,-1.7576695750070357,20.930232558139537,52.94117647058824,0.20594650861206937
ZIO,498,63,36,36,-0.5514705882352944,36.36363636363637,50.0,0.33888773648051734
