name,tn,fp,fn,tp,r2,precision,recall,mcc
Akka,12856,4581,580,648,-3.498748542682928,12.392426850258175,52.76872964169381,0.14628089040063774
Gitbucket,712,294,38,59,-2.7527002930868405,16.71388101983003,60.824742268041234,0.19184708074723109
Http4s,2329,767,122,117,-3.006809974808905,13.23529411764706,48.95397489539749,0.14130555903917685
Quill,1808,404,43,42,-4.460903095415383,9.417040358744394,49.411764705882355,0.14864765729272905
Scio,2016,822,127,125,-3.1002634316587816,13.199577613516366,49.60317460317461,0.12252126451104393
Shapeless,2577,529,128,89,-2.2391758481428834,14.401294498381878,41.013824884792626,0.15228006856178747
ZIO,2682,1659,220,365,-2.644815385796726,18.033596837944664,62.39316239316239,0.15896672226419617
