name,count,mean,std,min,25%,50%,75%,max
IsRecursive,2315,0.0695464362850972,0.48832657636565724,0.0,0.0,0.0,0.0,7.0
IsNested,2315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HasNestedMethods,2315,0.5909287257019439,2.9227751034992675,0.0,0.0,0.0,0.0,29.0
HasFunctions,2315,5.019006479481641,18.621243754860153,0.0,0.0,1.0,2.0,163.0
IsFunction,2315,0.06609071274298056,0.5696471640483703,0.0,0.0,0.0,0.0,21.0
HasFunctionParameters,2315,2.819438444924406,12.087310668652034,0.0,0.0,0.0,0.0,161.0
HasHigherOrderCalls,2315,4.598272138228942,17.869066586158535,0.0,0.0,1.0,1.0,154.0
HasFunctionCalls,2315,1.6755939524838013,6.053969713381667,0.0,0.0,0.0,1.0,48.0
HasCurrying,2315,0.20863930885529158,2.023225901456508,0.0,0.0,0.0,0.0,84.0
HasPatternMatching,2315,1.2708423326133909,4.751526246060921,0.0,0.0,0.0,1.0,60.0
HasLazyValues,2315,0.052699784017278616,0.36219979155389076,0.0,0.0,0.0,0.0,7.0
HasMultipleParameterLists,2315,1.6833693304535637,7.955334194308778,0.0,0.0,0.0,0.0,161.0
FunctionalScoreBool,2315,18.054427645788337,68.71666282835974,0.0,0.0,3.0,5.0,764.0
HasVariables,2315,0.27429805615550756,1.5835723122364151,0.0,0.0,0.0,0.0,26.0
HasVariableDefinitions,2315,0.1490280777537797,1.25447949537276,0.0,0.0,0.0,0.0,26.0
HasInnerVariableAssignment,2315,0.15032397408207343,1.2606824880954741,0.0,0.0,0.0,0.0,26.0
HasOuterVariableUsage,2315,0.14384449244060477,0.9792796693016523,0.0,0.0,0.0,0.0,19.0
HasOuterVariableAssignment,2315,0.028077753779697623,0.21919052975381845,0.0,0.0,0.0,0.0,3.0
HasSideEffects,2315,1.060475161987041,3.2826732390459203,0.0,0.0,0.0,1.0,33.0
IsSideEffect,2315,0.18315334773218142,0.9486247564265997,0.0,0.0,0.0,0.0,21.0
HasSideEffectCalls,2315,0.4639308855291577,2.0374346900511235,0.0,0.0,0.0,0.0,32.0
HasSideEffectFunctions,2315,0.10928725701943845,0.5621873274744783,0.0,0.0,0.0,0.0,7.0
ImperativeScoreBool,2315,2.5624190064794816,9.255373604507616,0.0,0.0,0.0,1.0,144.0
HasPointsBool,2315,5.6928725701943845,19.449962754866412,0.0,1.0,1.0,2.0,166.0
ParadigmScoreBool,2315,4.523829954542697,18.15906356546876,-20.0,0.0,1.0,1.0,166.0
