name,count,mean,std,min,25%,50%,75%,max
IsRecursive,878,0.11161731207289294,0.3953283400977509,0.0,0.0,0.0,0.0,6.0
IsNested,878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HasNestedMethods,878,0.22779043280182232,0.6638077449684404,0.0,0.0,0.0,0.0,4.0
HasFunctions,878,1.4840546697038723,3.1123538675381637,0.0,0.0,1.0,1.0,30.0
IsFunction,878,0.37585421412300685,2.219938700228034,0.0,0.0,0.0,0.0,30.0
HasFunctionParameters,878,0.4908883826879271,1.662322120202039,0.0,0.0,0.0,0.0,22.0
HasHigherOrderCalls,878,0.9145785876993167,2.0937528281646545,0.0,0.0,0.0,1.0,22.0
HasFunctionCalls,878,0.39863325740318906,0.8315873186498253,0.0,0.0,0.0,1.0,8.0
HasCurrying,878,0.19931662870159453,1.1281207014161934,0.0,0.0,0.0,0.0,15.0
HasPatternMatching,878,0.8485193621867881,1.8293355976460688,0.0,0.0,0.0,1.0,21.0
HasLazyValues,878,0.003416856492027335,0.05838719332998595,0.0,0.0,0.0,0.0,1.0
HasMultipleParameterLists,878,0.3929384965831435,1.0855305302620089,0.0,0.0,0.0,0.0,10.0
FunctionalScoreBool,878,5.447608200455581,9.981344627201118,0.0,0.0,2.0,5.0,80.0
HasVariables,878,0.0193621867881549,0.21534846949067035,0.0,0.0,0.0,0.0,5.0
HasVariableDefinitions,878,0.010250569476082005,0.10078225891094054,0.0,0.0,0.0,0.0,1.0
HasInnerVariableAssignment,878,0.014806378132118452,0.15403177967450396,0.0,0.0,0.0,0.0,3.0
HasOuterVariableUsage,878,0.010250569476082005,0.19370876138086077,0.0,0.0,0.0,0.0,5.0
HasOuterVariableAssignment,878,0.003416856492027335,0.07542921221469463,0.0,0.0,0.0,0.0,2.0
HasSideEffects,878,0.16287015945330297,0.6510316058989272,0.0,0.0,0.0,0.0,6.0
IsSideEffect,878,0.06378132118451026,0.31753800267034443,0.0,0.0,0.0,0.0,4.0
HasSideEffectCalls,878,0.1070615034168565,0.5317043213860815,0.0,0.0,0.0,0.0,6.0
HasSideEffectFunctions,878,0.017084282460136675,0.14619357281800385,0.0,0.0,0.0,0.0,2.0
ImperativeScoreBool,878,0.40888382687927105,1.7856040011643577,0.0,0.0,0.0,0.0,24.0
HasPointsBool,878,2.0170842824601367,3.4691577610416555,0.0,0.0,1.0,2.0,30.0
ParadigmScoreBool,878,1.801921837969674,3.3011454343598348,-5.0,0.0,1.0,2.0,30.0
