name,tn,fp,fn,tp,r2,precision,recall,mcc
baseline,5688,1025,273,557,-0.7572115962733696,35.20859671302149,67.10843373493975,0.39847016791461803
NumberOfLambdaFunctions,5685,1028,272,558,-0.759919164218321,35.182849936948294,67.2289156626506,0.3986830045247552
SourceLinesOfLambda,5688,1025,272,558,-0.7558578123008941,35.24952621604548,67.2289156626506,0.39930358769824714
LambdaScore,5692,1021,279,551,-0.759919164218321,35.05089058524173,66.38554216867469,0.3942902111757187
LambdaFunctionsUsingOuterVariables,5689,1024,274,556,-0.7572115962733696,35.189873417721515,66.98795180722892,0.3978434417800492
LambdaFunctionsUsingInnerVariables,5696,1017,272,558,-0.7450275405210891,35.42857142857142,67.2289156626506,0.4009655300179279
LambdaFunctionsWithSideEffects,5682,1031,275,555,-0.7680418680531749,34.9936948297604,66.86746987951807,0.3955640962606761
LambdaFunctionsWithAssignment,5698,1015,271,559,-0.740966188603662,35.5146124523507,67.34939759036145,0.4022165409079835
