name,count,precision,recall,mcc
FunctionVariables,7,40.366972477064216,31.457242582897027,0.2371484280463082
ImplicitConversions,7,37.846153846153854,33.5149863760218,0.2454260872940081
ImplicitDefinitions,7,43.78378378378379,34.87738419618528,0.24699218233343906
ImplicitParameters,7,43.47826086956522,34.84848484848485,0.2704555184100231
NumberOfReturns,7,10.192555698848224,6.299212598425196,0.0
OverridingPatternVariables,7,41.035856573705175,16.060606060606062,0.21425628673075225
UnitVariables,7,24.324324324324326,2.452316076294278,0.030380499179345724
UsageOfNull,7,45.283018867924525,11.462450592885375,0.1869744226186761
