name,tn,fp,fn,tp,r2,precision,recall,mcc
Akka,2644,782,307,373,-0.9193339857834555,32.294372294372295,54.852941176470594,0.2647862482645893
Gitbucket,161,58,23,47,-0.5270058708414871,44.761904761904766,67.14285714285714,0.36217835214327954
Http4s,597,201,56,89,-1.0944689309480595,30.689655172413794,61.37931034482759,0.2829010280015727
Quill,487,129,25,30,-2.0500000000000003,18.867924528301888,54.54545454545454,0.2167842825484367
Scio,583,202,71,91,-1.0329558858221275,31.058020477815703,56.17283950617284,0.24798155008864226
Shapeless,1240,223,85,85,-1.0222910216718262,27.5974025974026,50.0,0.27133758636863703
ZIO,391,170,31,41,-2.149955436720143,19.431279620853083,56.94444444444444,0.17943514064131835
