name,count,mean,std,min,25%,50%,75%,max
FanOut,1741,30.361286616886847,27.994413961651517,1.0,13.0,23.0,38.0,227.0
FanIn,1741,9.303273980470994,33.65166279420857,0.0,1.0,3.0,6.0,796.0
CouplingBetweenObjects,1741,39.0178058587019,44.67023777124204,3.0,17.0,28.0,45.0,805.0
DepthOfInheritance,1741,1.6048248133256748,1.6213587801608362,0.0,0.0,1.0,2.0,9.0
LackOfCohesionInMethods,1741,3.018954623779437,4.176038276664823,0.0,1.0,2.0,3.0,54.0
LinesOfCode,1741,92.25330269959794,181.69609478009914,3.0,22.0,47.0,100.0,3307.0
SourceLinesOfCode,1741,61.09764503159104,82.23239217022173,3.0,16.0,33.0,72.0,833.0
CommentLinesOfCode,1741,26.543365881677197,130.81112113051762,0.0,0.0,4.0,17.0,2748.0
CommentDensity,1741,0.18074365738597623,0.23037899094696998,0.0,0.0,0.07792207792207792,0.2647058823529412,0.913793103448276
NumberOfChildren,1741,1.0057438253877082,7.4211542369027805,0.0,0.0,0.0,0.0,234.0
ResponseForClass,1741,30.39977024698449,35.2030706594642,1.0,10.0,20.0,37.0,338.0
WeightedMethodCount,1741,12.7696726019529,20.591213374303184,0.0,2.0,6.0,14.0,212.0
CyclomaticComplexity,1741,2.3866469712706113,3.045678144542572,1.0,1.0,1.5555555555555556,2.571428571428572,43.0
DepthOfNesting,1741,1.583843559728768,2.55957058894144,0.0,0.0,0.3333333333333333,2.333333333333333,24.0
OutDegree,1741,6.46910392844184,10.933561476971278,0.0,1.75,3.733333333333333,6.9,150.0
OutDegreeDistinct,1741,4.454255068649036,5.783181625994422,0.0,1.5,3.0,5.0588235294117645,72.0
PatternSize,1741,3.3595408089699195,9.418586230289067,0.0,0.0,0.4782608695652174,3.3,177.0
NumberOfPatternVariables,1741,0.5301075446298469,1.5457109104335718,0.0,0.0,0.0,0.5,34.0
