name,count,mean,std,min,25%,50%,75%,max
CyclomaticComplexity,3028,2.1003963011889035,2.839354812811449,1.0,1.0,1.0,2.0,48.0
DepthOfNesting,3028,2.4256935270805813,4.553477019940285,0.0,0.0,0.0,4.0,69.0
LinesOfCode,3028,5.2892998678996035,8.40977637772825,1.0,1.0,2.0,6.0,135.0
SourceLinesOfCode,3028,4.766842800528401,7.122121092716957,1.0,1.0,2.0,5.25,108.0
CommentLinesOfCode,3028,0.16578599735799207,1.6425518823664917,0.0,0.0,0.0,0.0,54.0
CommentDensity,3028,0.007015379961780992,0.04642168229751543,0.0,0.0,0.0,0.0,0.7021276595744681
OutDegree,3028,5.646301188903567,13.607944158703804,0.0,1.0,2.0,5.0,239.0
OutDegreeDistinct,3028,3.060105680317041,4.07272267151786,0.0,1.0,2.0,4.0,42.0
PatternSize,3028,6.164134742404228,21.164148561939406,0.0,0.0,0.0,5.0,429.0
NumberOfPatternVariables,3028,1.489101717305152,5.277769709601654,0.0,0.0,0.0,1.0,98.0
