name,count,mean,std,min,25%,50%,75%,max
CyclomaticComplexity,7870,1.691105463786531,2.0076761252438278,1.0,1.0,1.0,2.0,29.0
DepthOfNesting,7870,0.9547649301143584,2.656270950209191,0.0,0.0,0.0,0.0,21.0
LinesOfCode,7870,7.848030495552732,10.873878365697955,1.0,2.0,4.0,9.0,177.0
SourceLinesOfCode,7870,7.429860228716645,10.023601471479617,1.0,2.0,4.0,9.0,177.0
CommentLinesOfCode,7870,0.22617534942820838,1.177661346503157,0.0,0.0,0.0,0.0,29.0
CommentDensity,7870,0.012002662034910964,0.05042982084340671,0.0,0.0,0.0,0.0,0.6333333333333333
OutDegree,7870,7.534688691232528,14.184315947835861,0.0,1.0,3.0,7.0,124.0
OutDegreeDistinct,7870,3.3364675984752226,3.5775992499643863,0.0,1.0,2.0,4.0,34.0
PatternSize,7870,3.2033036848792884,13.444523262551927,0.0,0.0,0.0,0.0,482.0
NumberOfPatternVariables,7870,0.8930114358322745,3.5224876336709396,0.0,0.0,0.0,0.0,111.0
