name,count,mean,std,min,25%,50%,75%,max
CyclomaticComplexity,7814,1.6306629127207577,1.7847173645801113,1.0,1.0,1.0,1.0,25.0
DepthOfNesting,7814,1.0424878423342718,2.7071751686248473,0.0,0.0,0.0,0.0,18.0
LinesOfCode,7814,4.423086767340671,7.587092138951655,1.0,1.0,2.0,6.0,107.0
SourceLinesOfCode,7814,4.153570514461223,6.600789578671842,1.0,1.0,2.0,5.0,88.0
CommentLinesOfCode,7814,0.08983875095981572,0.8246283577650815,0.0,0.0,0.0,0.0,51.0
CommentDensity,7814,0.0049070347052760045,0.032998517370393984,0.0,0.0,0.0,0.0,0.6375
OutDegree,7814,3.5266188891732786,6.52702602770156,0.0,0.0,2.0,4.0,95.0
OutDegreeDistinct,7814,2.7326593294087536,3.75968437357547,0.0,0.0,1.0,4.0,51.0
PatternSize,7814,3.442539032505759,14.86023326550371,0.0,0.0,0.0,0.0,226.0
NumberOfPatternVariables,7814,0.4943690811364218,1.8998761214329858,0.0,0.0,0.0,0.0,34.0
