name,count,mean,std,min,25%,50%,75%,max
FractionRecursiveCalls,3417,0.000388666116889568,0.0074089894052543695,0.0,0.0,0.0,0.0,0.18181818181818185
IsNested,3417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FractionNestedMethods,3417,0.05274774469231351,0.12299365407511252,0.0,0.0,0.0,0.0,1.0
FractionFunctions,3417,0.0717790641457794,0.20670863925368743,0.0,0.0,0.0,0.0,1.0
IsFunction,3417,0.003694761486684226,0.05980789561828479,0.0,0.0,0.0,0.0,1.0
HasFunctionParameters,3417,0.03830300714567421,0.17506023553831385,0.0,0.0,0.0,0.0,1.0
FractionHigherOrderCalls,3417,0.03928570788479298,0.14326967110212183,0.0,0.0,0.0,0.0,1.0
FractionFunctionCalls,3417,0.02093743683156036,0.12389332814154859,0.0,0.0,0.0,0.0,1.0
FractionCurrying,3417,0.00025835993298377124,0.0062561912867737,0.0,0.0,0.0,0.0,0.25
FractionPatternMatching,3417,0.10363016393335688,0.2578269408696011,0.0,0.0,0.0,0.0,1.0
FractionLazyValues,3417,0.001702087582922908,0.019996661871804523,0.0,0.0,0.0,0.0,0.5
HasMultipleParameterLists,3417,0.045102588567979315,0.18018033476483336,0.0,0.0,0.0,0.0,1.0
FunctionalScoreFraction,3417,0.37782958832093716,0.6479754458402173,0.0,0.0,0.05,0.5230392156862745,4.0
FractionVariables,3417,0.0023620279587249866,0.027633769499294785,0.0,0.0,0.0,0.0,0.3888888888888889
FractionVariableDefinitions,3417,0.0004963454922784573,0.007217149106626673,0.0,0.0,0.0,0.0,0.1111111111111111
FractionInnerVariableAssignment,3417,0.0004963454922784573,0.007217149106626673,0.0,0.0,0.0,0.0,0.1111111111111111
FractionOuterVariableUsage,3417,0.0006248187357503861,0.011300201535980417,0.0,0.0,0.0,0.0,0.3321187584345479
FractionOuterVariableAssignment,3417,0.0003440079678732818,0.00664281386984201,0.0,0.0,0.0,0.0,0.19811066126855603
FractionSideEffects,3417,0.012945658027499732,0.08063456825064592,0.0,0.0,0.0,0.0,1.0
IsSideEffect,3417,0.005028777680226319,0.056291578882649185,0.0,0.0,0.0,0.0,1.0
FractionSideEffectCalls,3417,0.0025050278771285767,0.024761499079596443,0.0,0.0,0.0,0.0,1.0
FractionSideEffectFunctions,3417,6.909894969596462e-05,0.002860657585519707,0.0,0.0,0.0,0.0,0.125
ImperativeScoreFraction,3417,0.02487210818145616,0.17076642853211943,0.0,0.0,0.0,0.0,3.0
HasPointsFraction,3417,0.39261044316278076,0.42291919526433697,0.0,0.0,0.3181818181818182,1.0,1.0
ParadigmScoreFraction,3417,0.36460030002865335,0.4221137203052992,-1.0,0.0,0.0,0.6736111111111112,1.0
