name,count,mean,std,min,25%,50%,75%,max
FractionRecursiveCalls,878,0.007737717155123756,0.03649358880189573,0.0,0.0,0.0,0.0,0.5384615384615384
IsNested,878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FractionNestedMethods,878,0.0295837309203236,0.10480431182817891,0.0,0.0,0.0,0.0,0.8333333333333334
FractionFunctions,878,0.22185966943477223,0.3092036499456115,0.0,0.0,0.04880952380952381,0.3830116959064327,1.0
IsFunction,878,0.04676384990174246,0.19163537141453796,0.0,0.0,0.0,0.0,1.0
HasFunctionParameters,878,0.09527635022202222,0.2475944546689109,0.0,0.0,0.0,0.0,1.0
FractionHigherOrderCalls,878,0.11504453309866244,0.2279113796319821,0.0,0.0,0.0,0.12273242630385488,1.0
FractionFunctionCalls,878,0.061145356203455695,0.15660910936361486,0.0,0.0,0.0,0.013731060606060604,1.0
FractionCurrying,878,0.022312994618599785,0.11696311785804585,0.0,0.0,0.0,0.0,1.0
FractionPatternMatching,878,0.1902152922645431,0.29412771838715646,0.0,0.0,0.0,0.36493506493506495,1.0
FractionLazyValues,878,0.00019694037546450535,0.00490915491094952,0.0,0.0,0.0,0.0,0.14285714285714285
HasMultipleParameterLists,878,0.0974515824773872,0.24865928197350656,0.0,0.0,0.0,0.0,1.0
FunctionalScoreFraction,878,0.887588016672097,0.986251500770886,0.0,0.0,0.8,1.25,6.087037037037038
FractionVariables,878,0.0012849425068478376,0.016967569669054324,0.0,0.0,0.0,0.0,0.2927536231884058
FractionVariableDefinitions,878,0.00019666331529152788,0.002675190039226446,0.0,0.0,0.0,0.0,0.05555555555555555
FractionInnerVariableAssignment,878,0.0004410716549261723,0.006597033824399399,0.0,0.0,0.0,0.0,0.1391304347826087
FractionOuterVariableUsage,878,0.0008223800563109269,0.014299040534303935,0.0,0.0,0.0,0.0,0.2738095238095238
FractionOuterVariableAssignment,878,0.00019277295943632478,0.005245257330231008,0.0,0.0,0.0,0.0,0.15476190476190474
FractionSideEffects,878,0.02226135526738605,0.11372042076236547,0.0,0.0,0.0,0.0,1.0
IsSideEffect,878,0.01686794906829534,0.10369261311383626,0.0,0.0,0.0,0.0,1.0
FractionSideEffectCalls,878,0.008716002080776948,0.06525669385012862,0.0,0.0,0.0,0.0,1.0
FractionSideEffectFunctions,878,0.0015070380262392742,0.018087279747698477,0.0,0.0,0.0,0.0,0.4166666666666667
ImperativeScoreFraction,878,0.05229017493551039,0.29006474615705763,0.0,0.0,0.0,0.0,3.0
HasPointsFraction,878,0.5541036511308287,0.44282294618675366,0.0,0.0,0.6666666666666666,1.0,1.0
ParadigmScoreFraction,878,0.5105621837804519,0.4632207868302379,-1.0,0.0,0.5,1.0,1.0
