name,tn,fp,fn,tp,r2,precision,recall,mcc
NumberOfLambdaFunctions baseline,153,39,26,86,0.08110119047619035,68.8,76.78571428571429,0.553631268809549
NumberOfLambdaFunctions,158,34,24,88,0.18005952380952372,72.1311475409836,78.57142857142857,0.5989603188479186
SourceLinesOfLambda baseline,153,39,26,86,0.08110119047619035,68.8,76.78571428571429,0.553631268809549
SourceLinesOfLambda,155,37,27,85,0.09523809523809512,69.67213114754098,75.89285714285714,0.5572234751140172
LambdaScore baseline,153,39,26,86,0.08110119047619035,68.8,76.78571428571429,0.553631268809549
LambdaScore,153,39,26,86,0.08110119047619035,68.8,76.78571428571429,0.553631268809549
