name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,3725,437,37,293,-0.5502511904241842,40.136986301369866,88.7878787878788,0.5536471148583763
baseline,3327,835,156,174,-2.2411369825113217,17.244796828543112,52.72727272727272,0.204204697194301
control,3694,468,34,296,-0.6418272101116889,38.7434554973822,89.6969696969697,0.5447904381589654
