name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,1572,163,38,359,0.3778526266886374,68.77394636015326,90.42821158690177,0.7336025951327293
baseline,1496,239,136,261,-0.16072271140179595,52.2,65.74307304785894,0.4774575014000095
control,1555,180,39,358,0.32213793654135114,66.54275092936803,90.17632241813602,0.7151905136282334
