name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,2620,309,29,358,0.011217240408884721,53.67316341829086,92.50645994832041,0.6564417310458776
baseline,2445,484,189,198,-0.9687893408426644,29.03225806451613,51.162790697674424,0.2751519933832886
control,2545,384,31,356,-0.2140380036399787,48.10810810810811,91.98966408268734,0.6082609123047305
