name,count,mean mean,mean std,std mean,std std
LambdaFunctionsUsingInnerVariables,7,0.009149306757908557,0.008580787946522079,0.10059538152953286,0.06473275466545539
LambdaFunctionsUsingOuterVariables,7,0.012004002677466144,0.015260137548842513,0.1271706738470305,0.14709924124108684
LambdaFunctionsWithAssignment,7,0.025663474461409437,0.03014179609481475,0.25492628928024674,0.22678981424412226
LambdaFunctionsWithSideEffects,7,0.186446279424835,0.23462266459755832,1.4944619143621958,2.1122935086326113
LambdaScore,7,0.0588347852724858,0.033342987767102684,0.13083243142416995,0.04961769063944004
NumberOfLambdaFunctions,7,2.1036620771214825,1.876172991711566,12.607049841071115,13.195337882906806
SourceLinesOfLambda,7,4.805818430992651,4.537649412537151,24.944070608211298,19.983618170251297
