name,count,mean,std,min,25%,50%,75%,max
ImplicitDefinitions,1394,2.686513629842181,33.38579988874354,0.0,0.0,0.0,0.0,1092.0
ImplicitConversions,1394,0.4648493543758967,2.437558712214932,0.0,0.0,0.0,0.0,44.0
ImplicitParameters,1394,1.0157819225251077,4.354833506889091,0.0,0.0,0.0,0.0,75.0
OverridingPatternVariables,1394,0.06527977044476327,0.5034408104212947,0.0,0.0,0.0,0.0,11.0
UsageOfNull,1394,0.2187948350071736,1.1456298484647354,0.0,0.0,0.0,0.0,17.0
UnitVariables,1394,0.03371592539454806,0.31178727942959883,0.0,0.0,0.0,0.0,8.0
FunctionVariables,1394,0.2998565279770445,1.6365047698279058,0.0,0.0,0.0,0.0,46.0
NumberOfReturns,1394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
