commit,faults,path,FractionRecursiveCalls,IsNested,FractionNestedMethods,FractionFunctions,IsFunction,HasFunctionParameters,FractionHigherOrderCalls,FractionFunctionCalls,FractionCurrying,FractionPatternMatching,FractionLazyValues,HasMultipleParameterLists,FunctionalScoreFraction,FractionVariables,FractionVariableDefinitions,FractionInnerVariableAssignment,FractionOuterVariableUsage,FractionOuterVariableAssignment,FractionSideEffects,IsSideEffect,FractionSideEffectCalls,FractionSideEffectFunctions,ImperativeScoreFraction,HasPointsFraction,ParadigmScoreFraction
HEAD,0,package impl - class SeqStage,0.0,0.0,0.22666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22666666666666668,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.06666666666666667,0.0,0.30666666666666664,0.3333333333333333,-0.04999999999999997
HEAD,0,package impl - class SeqStage - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.33999999999999997,0.0,2.34,1.0,-1.0
HEAD,0,package impl - class QueueSink,0.0,0.0,0.20476190476190478,0.09523809523809523,0.0,0.0,0.10952380952380952,0.0,0.0,0.14761904761904762,0.0,0.0,0.5571428571428572,0.05238095238095238,0.009523809523809523,0.0,0.04285714285714285,0.014285714285714285,0.2714285714285714,0.0,0.12380952380952381,0.07619047619047618,0.5904761904761905,0.3333333333333333,-0.009681881051175666
HEAD,0,package impl - class QueueSink - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.scaladsl.SinkQueueWithCancel[T]>,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.07954545454545454,0.0,0.0,0.19823232323232326,0.0,0.0,0.32323232323232326,0.11180555555555555,0.0,0.0,0.11180555555555555,0.03888888888888889,0.9545454545454546,0.875,0.5781565656565656,0.0,2.6702020202020202,1.0,-0.7802757118172939
HEAD,1,package impl - class CollectorState,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.25,1.0,0.33333333333333337
HEAD,1,package impl - class ReducerState,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.7,0.0,0.0,0.7,0.2,0.2,0.0,0.2,0.0,2.0,1.0,-0.9090909090909091
HEAD,0,package impl - class LazySink,0.0,0.0,0.30612244897959184,0.06462585034013606,0.0,0.0,0.06462585034013606,0.003401360544217687,0.0,0.05782312925170068,0.0,0.0,0.49659863945578236,0.023809523809523808,0.006802721088435374,0.003401360544217687,0.006802721088435374,0.003401360544217687,0.2891156462585034,0.0,0.17006802721088435,0.06462585034013606,0.5680272108843537,0.3333333333333333,-0.022364217252396134
HEAD,0,package impl - class LazySink - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler>,0.0,0.0,0.1469387755102041,0.1326530612244898,0.0,0.0,0.1326530612244898,0.007142857142857143,0.0,0.12142857142857141,0.0,0.0,0.5408163265306123,0.04846938775510203,0.004081632653061224,0.004081632653061224,0.03214285714285714,0.007142857142857143,0.9755102040816327,0.8,0.5020408163265306,0.1326530612244898,2.5061224489795917,1.0,-0.7226507270532789
HEAD,0,package impl - class LazySink - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler> - method switchTo - <$anon: akka.stream.stage.InHandler>,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.05555555555555555,0.0,0.0,0.0,0.0,1.0,1.0,0.38888888888888884,0.08333333333333333,2.5277777777777777,1.0,-0.8974358974358975
HEAD,0,package impl - class LazySink - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler> - method switchTo - <$anon: akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.041666666666666664,0.0,0.0,1.0,1.0,0.375,0.0,2.5,1.0,-1.0
HEAD,0,package jackson - object JacksonSerializer - class GadgetClassBlacklist,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
HEAD,1,package jackson - class JacksonSerializer,0.0,0.0,0.05320994794679005,0.032388663967611336,0.0,0.0,0.03643724696356275,0.0,0.0,0.09993535875888818,0.012595591542959963,0.0,0.23456680917981226,0.008097165991902834,0.0,0.0,0.008097165991902834,0.004048582995951417,0.4012281835811247,0.23076923076923078,0.18847656471495478,0.032388663967611336,0.8731055580126786,0.6923076923076923,-0.295293971565158
HEAD,0,package jackson - object JacksonSerializer - class GadgetClassBlacklist,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
HEAD,1,package jackson - class JacksonSerializer,0.0,0.0,0.05320994794679005,0.032388663967611336,0.0,0.0,0.03643724696356275,0.0,0.0,0.09993535875888818,0.012595591542959963,0.0,0.23456680917981226,0.008097165991902834,0.0,0.0,0.008097165991902834,0.004048582995951417,0.4012281835811247,0.23076923076923078,0.18847656471495478,0.032388663967611336,0.8731055580126786,0.6923076923076923,-0.295293971565158
HEAD,0,package impl - object ActorProcessor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.4,1.0,-1.0
HEAD,0,package impl - class ActorProcessor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.625,0.0,2.625,1.0,-1.0
HEAD,0,package impl - class BatchingInputBuffer,0.0,0.0,0.0,0.21875,0.1875,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.4375,0.3203811813186814,0.0,0.0,0.3203811813186814,0.08765453296703296,0.4807692307692308,0.4375,0.22222413003663005,0.0,1.8689102564102562,0.875,-0.46415770609318996
HEAD,0,package impl - class SimpleOutputs,0.0,0.0,0.0,0.21153846153846154,0.15384615384615385,0.0,0.0673076923076923,0.0,0.0,0.0,0.0,0.0,0.4326923076923077,0.36016483516483516,0.0,0.0,0.36016483516483516,0.059798534798534794,0.38461538461538464,0.38461538461538464,0.16767399267399266,0.0,1.717032967032967,0.7692307692307693,-0.41025641025641024
HEAD,1,package impl - class ActorProcessorImpl,0.0,0.0,0.08333333333333333,0.14583333333333334,0.125,0.0,0.020833333333333332,0.0,0.125,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.9583333333333333,0.75,0.5318452380952381,0.0,2.2401785714285714,1.0,-0.6875
HEAD,0,package impl - class ActorProcessorImpl - <$anon: akka.stream.impl.BatchingInputBuffer>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,-1.0
HEAD,0,package impl - class ActorProcessorImpl - method receive - <$anon: Any => Unit>,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,2.5,1.0,-0.6666666666666666
HEAD,0,package impl - class SinkModule,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package impl - class PublisherSink,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package impl - class FanoutPublisherSink,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.07407407407407407,0.3333333333333333,-0.3333333333333333
HEAD,0,package impl - class SubscriberSink,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package impl - class CancelSink,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package impl - class ActorSubscriberSink,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package impl - class ActorRefSink,0.0,0.0,0.0,0.375,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package impl - class TakeLastStage,0.0,0.0,0.34615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34615384615384615,0.057692307692307696,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.0,0.36538461538461536,0.0,0.1346153846153846,0.0,0.6346153846153846,0.5,-0.14705882352941177
HEAD,0,package impl - class TakeLastStage - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.03571428571428571,0.07142857142857142,0.0,1.0,1.0,0.4672619047619047,0.0,2.645833333333333,1.0,-1.0
HEAD,0,package impl - class HeadOptionStage,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.38636363636363635,0.0,0.11363636363636363,0.0,0.5,0.5,-0.07894736842105263
HEAD,0,package impl - class HeadOptionStage - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.35,0.0,2.35,1.0,-1.0
HEAD,0,package impl - class SeqStage,0.0,0.0,0.22666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22666666666666668,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.06666666666666667,0.0,0.30666666666666664,0.3333333333333333,-0.04999999999999997
HEAD,0,package impl - class SeqStage - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.33999999999999997,0.0,2.34,1.0,-1.0
HEAD,0,package impl - class QueueSink,0.0,0.0,0.20476190476190478,0.09523809523809523,0.0,0.0,0.10952380952380952,0.0,0.0,0.14761904761904762,0.0,0.0,0.5571428571428572,0.05238095238095238,0.009523809523809523,0.0,0.04285714285714285,0.014285714285714285,0.2714285714285714,0.0,0.12380952380952381,0.07619047619047618,0.5904761904761905,0.3333333333333333,-0.009681881051175666
HEAD,0,package impl - class QueueSink - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.scaladsl.SinkQueueWithCancel[T]>,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.07954545454545454,0.0,0.0,0.19823232323232326,0.0,0.0,0.32323232323232326,0.11180555555555555,0.0,0.0,0.11180555555555555,0.03888888888888889,0.9545454545454546,0.875,0.5781565656565656,0.0,2.6702020202020202,1.0,-0.7802757118172939
HEAD,0,package impl - class CollectorState,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.25,1.0,0.33333333333333337
HEAD,0,package impl - class ReducerState,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.7,0.0,0.0,0.7,0.2,0.2,0.0,0.2,0.0,2.0,1.0,-0.9090909090909091
HEAD,0,package impl - class LazySink,0.0,0.0,0.30612244897959184,0.06462585034013606,0.0,0.0,0.06462585034013606,0.003401360544217687,0.0,0.05782312925170068,0.0,0.0,0.49659863945578236,0.023809523809523808,0.006802721088435374,0.003401360544217687,0.006802721088435374,0.003401360544217687,0.2891156462585034,0.0,0.17006802721088435,0.06462585034013606,0.5680272108843537,0.3333333333333333,-0.022364217252396134
HEAD,0,package impl - class LazySink - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler>,0.0,0.0,0.1469387755102041,0.1326530612244898,0.0,0.0,0.1326530612244898,0.007142857142857143,0.0,0.12142857142857141,0.0,0.0,0.5408163265306123,0.04846938775510203,0.004081632653061224,0.004081632653061224,0.03214285714285714,0.007142857142857143,0.9755102040816327,0.8,0.5020408163265306,0.1326530612244898,2.5061224489795917,1.0,-0.7226507270532789
HEAD,0,package impl - class LazySink - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler> - method switchTo - <$anon: akka.stream.stage.InHandler>,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.05555555555555555,0.0,0.0,0.0,0.0,1.0,1.0,0.38888888888888884,0.08333333333333333,2.5277777777777777,1.0,-0.8974358974358975
HEAD,0,package impl - class LazySink - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler> - method switchTo - <$anon: akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.041666666666666664,0.0,0.0,1.0,1.0,0.375,0.0,2.5,1.0,-1.0
HEAD,0,package impl - object VirtualProcessor - trait HasActualSubscriber,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package impl - object VirtualProcessor - object Establishing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package impl - class VirtualProcessor,0.015625,0.0,0.404177807486631,0.0,0.0,0.0,0.0,0.0,0.0,0.5544849758085052,0.0,0.0,0.9742877832951361,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.26028456837280367,0.0,1.7602845683728034,0.75,-0.22967316002659055
HEAD,0,package impl - class VirtualProcessor - object WrappedSubscription - trait SubscriptionState,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package impl - class VirtualProcessor - object WrappedSubscription - object PassThrough,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package impl - class VirtualProcessor - class WrappedSubscription,0.0,0.0,0.16091954022988506,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.2298850574712644,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2983032293377121,0.0,2.2983032293377117,1.0,-0.8449612403100776
HEAD,1,package impl - class VirtualPublisher,0.022222222222222223,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.47500000000000003,0.0,0.0,0.7472222222222222,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.12916666666666668,0.0,1.4625000000000001,0.6666666666666666,-0.22095092804474956
HEAD,0,package impl - class ProcessorModule,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package impl - class FanoutOutputs,0.0,0.0,0.0,0.16666666666666666,0.13333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.41936507936507933,0.0,0.0,0.41936507936507933,0.12507936507936507,0.6,0.6,0.31269841269841264,0.03333333333333333,2.50984126984127,0.9333333333333333,-0.64
HEAD,0,package impl - object FanoutProcessorImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package impl - class FanoutProcessorImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,2.75,1.0,-1.0
HEAD,0,package impl - class FanoutProcessorImpl - <$anon: akka.stream.impl.FanoutOutputs>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,-1.0
HEAD,0,package fusing - class Map,0.0,0.0,0.38235294117647056,0.11764705882352941,0.0,0.0,0.0,0.058823529411764705,0.0,0.11764705882352941,0.0,0.0,0.6764705882352942,0.0,0.0,0.0,0.0,0.0,0.35294117647058826,0.0,0.14705882352941177,0.0,0.5,0.5,0.07500000000000001
HEAD,0,package fusing - class Map - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.39999999999999997,0.3333333333333333,0.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.0,0.0,0.9333333333333332,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.43333333333333335,0.0,1.7666666666666666,1.0,-0.16129032258064516
HEAD,0,package fusing - class Filter,0.0,0.0,0.2698412698412698,0.047619047619047616,0.0,0.0,0.0,0.031746031746031744,0.0,0.06349206349206349,0.0,0.0,0.4126984126984126,0.0,0.0,0.0,0.0,0.0,0.2698412698412698,0.0,0.09523809523809523,0.0,0.3650793650793651,0.3333333333333333,0.020408163265306086
HEAD,0,package fusing - class Filter - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.OutHandler with akka.stream.stage.InHandler>,0.0,0.0,0.0,0.37777777777777777,0.3333333333333333,0.0,0.0,0.044444444444444446,0.0,0.08888888888888889,0.0,0.0,0.8444444444444444,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.4222222222222222,0.0,1.7555555555555555,1.0,-0.20634920634920637
HEAD,0,package fusing - class TakeWhile,0.0,0.0,0.2777777777777778,0.041666666666666664,0.0,0.0,0.0,0.027777777777777776,0.0,0.05555555555555555,0.0,0.0,0.40277777777777785,0.0,0.0,0.0,0.0,0.0,0.2638888888888889,0.0,0.09722222222222222,0.0,0.3611111111111111,0.3333333333333333,0.018181818181818212
HEAD,0,package fusing - class TakeWhile - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.OutHandler with akka.stream.stage.InHandler>,0.0,0.0,0.0,0.27941176470588236,0.25,0.0,0.0,0.029411764705882353,0.0,0.058823529411764705,0.0,0.0,0.6176470588235294,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3235294117647059,0.0,1.3235294117647058,0.75,-0.16489361702127658
HEAD,0,package fusing - class DropWhile,0.0,0.0,0.2631578947368421,0.017543859649122806,0.0,0.0,0.017543859649122806,0.017543859649122806,0.0,0.12280701754385964,0.0,0.0,0.43859649122807015,0.0,0.0,0.0,0.0,0.0,0.24561403508771928,0.0,0.12280701754385964,0.0,0.3684210526315789,0.3333333333333333,0.028985507246376815
HEAD,0,package fusing - class DropWhile - method createLogic - <$anon: akka.stream.impl.fusing.SupervisedGraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler>,0.0,0.0,0.08333333333333333,0.025,0.0,0.0,0.025,0.025,0.0,0.175,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.75,0.6583333333333333,0.0,2.2416666666666667,1.0,-0.6818181818181819
HEAD,0,package fusing - class DropWhile - method createLogic - <$anon: akka.stream.impl.fusing.SupervisedGraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler> - method rest - <$anon: akka.stream.stage.InHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,-1.0
HEAD,0,package fusing - class SupervisedGraphStageLogic,0.0,0.0,0.0,0.06818181818181818,0.0,0.25,0.0,0.045454545454545456,0.0,0.11363636363636363,0.022727272727272728,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.8636363636363636,0.75,0.5681818181818181,0.0,2.1818181818181817,1.0,-0.6333333333333333
HEAD,0,package fusing - class Collect,0.0,0.0,0.20833333333333334,0.0625,0.0,0.0,0.041666666666666664,0.0,0.0,0.16666666666666666,0.0,0.0,0.4791666666666667,0.0,0.0,0.0,0.0,0.0,0.22916666666666666,0.0,0.10416666666666667,0.0,0.3333333333333333,0.3333333333333333,0.05982905982905983
HEAD,0,package fusing - class Collect - method createLogic - <$anon: akka.stream.impl.fusing.SupervisedGraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.041666666666666664,0.0,0.0,0.3333333333333333,0.0,0.0,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,2.75,1.0,-0.7471264367816092
HEAD,0,package fusing - class Recover,0.0,0.0,0.4032258064516129,0.03225806451612903,0.0,0.0,0.016129032258064516,0.0,0.0,0.2903225806451613,0.0,0.0,0.7419354838709677,0.04838709677419355,0.016129032258064516,0.0,0.03225806451612903,0.016129032258064516,0.41935483870967744,0.0,0.14516129032258066,0.0,0.6774193548387096,0.5,0.022727272727272745
HEAD,0,package fusing - class Recover - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.05128205128205129,0.0,0.0,0.025641025641025644,0.0,0.0,0.5413105413105413,0.0,0.0,0.6182336182336182,0.06267806267806268,0.0,0.0,0.06267806267806268,0.025641025641025644,1.0,1.0,0.3247863247863248,0.0,2.4757834757834756,1.0,-0.6458628841607564
HEAD,0,package fusing - class MapError,0.0,0.0,0.5555555555555556,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.7777777777777779,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5555555555555556,0.0,1.2222222222222223,1.0,-0.2222222222222222
HEAD,0,package fusing - class MapError - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8888888888888888,0.0,2.888888888888889,1.0,-0.8666666666666667
HEAD,0,package fusing - class Take,0.0,0.0,0.22916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22916666666666666,0.10416666666666667,0.020833333333333332,0.0,0.08333333333333333,0.020833333333333332,0.25,0.0,0.125,0.0,0.6041666666666666,0.3333333333333333,-0.15
HEAD,0,package fusing - class Take - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3392857142857143,0.0,0.0,0.3392857142857143,0.07142857142857142,1.0,1.0,0.4642857142857143,0.0,3.2142857142857144,1.0,-1.0
HEAD,0,package fusing - class Drop,0.0,0.0,0.19444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19444444444444445,0.08333333333333333,0.027777777777777776,0.0,0.05555555555555555,0.027777777777777776,0.2222222222222222,0.0,0.1388888888888889,0.0,0.5555555555555556,0.3333333333333333,-0.16049382716049385
HEAD,0,package fusing - class Drop - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.08333333333333333,1.0,1.0,0.75,0.0,3.1666666666666665,1.0,-1.0
HEAD,0,package fusing - class Scan,0.0,0.0,0.22764227642276424,0.024390243902439022,0.0,0.0,0.0,0.016260162601626018,0.0,0.05691056910569106,0.016260162601626018,0.0,0.34146341463414637,0.05691056910569106,0.008130081300813009,0.0,0.048780487804878044,0.016260162601626018,0.2764227642276423,0.0,0.2032520325203252,0.0,0.6097560975609756,0.3333333333333333,-0.094017094017094
HEAD,0,package fusing - class Scan - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.23333333333333334,0.03333333333333333,0.0,0.4,0.13333333333333333,0.0,0.0,0.13333333333333333,0.06666666666666667,1.0,1.0,0.7,0.0,3.033333333333333,1.0,-0.7931034482758621
HEAD,0,package fusing - class Scan - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler> - <$anon: akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,1.0,0.5,0.0,3.0,1.0,-1.0
HEAD,0,package fusing - class Scan - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler> - <$anon: akka.stream.stage.InHandler>,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,1.0,1.0,0.42857142857142855,0.0,2.571428571428571,1.0,-0.846153846153846
HEAD,0,package fusing - class Scan - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler> - <$anon: akka.stream.stage.InHandler> - method onUpstreamFinish - <$anon: akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,1.0,0.5,0.0,3.0,1.0,-1.0
