name,count,mean,std,min,25%,50%,75%,max
CountRecursiveCalls,3417,0.003723363890423098,0.07319756994778817,0.0,0.0,0.0,0.0,2.0
CountNestedDepth,3417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CountNestedMethods,3417,0.2430984589336024,0.8853726285181931,0.0,0.0,0.0,0.0,16.0
CountFunctions,3417,0.294292975751842,0.8981797251315594,0.0,0.0,0.0,0.0,10.0
IsFunction,3417,0.003694761486684226,0.05980789561828479,0.0,0.0,0.0,0.0,1.0
CountFunctionParameters,3417,0.04234930228064362,0.19973770181169706,0.0,0.0,0.0,0.0,2.0
CountHigherOrderCalls,3417,0.1896714150458084,0.783420725996734,0.0,0.0,0.0,0.0,10.0
CountFunctionCalls,3417,0.03926979667420884,0.19399020885140608,0.0,0.0,0.0,0.0,2.0
CountCurrying,3417,0.0013266998341625207,0.026555725661399868,0.0,0.0,0.0,0.0,1.0
CountPatternMatching,3417,0.22688229564304735,0.7817563591892523,0.0,0.0,0.0,0.0,13.0
CountLazyValues,3417,0.02430756171669899,0.283438160250873,0.0,0.0,0.0,0.0,4.0
CountParameterLists,3417,0.04981248191102137,0.21216349428923675,0.0,0.0,0.0,0.0,4.0
FunctionalScoreCount,3417,1.1184291131681428,3.021231196373892,0.0,0.0,0.25,1.0,49.0
CountVariables,3417,0.0630234299003343,0.7382581545630044,0.0,0.0,0.0,0.0,10.0
CountVariableDefinitions,3417,0.009442076486504001,0.13656041081650733,0.0,0.0,0.0,0.0,2.0
CountInnerVariableAssignment,3417,0.009442076486504001,0.13656041081650733,0.0,0.0,0.0,0.0,2.0
CountOuterVariableUsage,3417,0.010691595902113384,0.18717754258497268,0.0,0.0,0.0,0.0,4.0
CountOuterVariableAssignment,3417,0.005121451565700907,0.09778036402806765,0.0,0.0,0.0,0.0,2.0
CountSideEffects,3417,0.13035956489620898,0.9181321319591029,0.0,0.0,0.0,0.0,14.0
IsSideEffect,3417,0.005028777680226319,0.056291578882649185,0.0,0.0,0.0,0.0,1.0
CountSideEffectCalls,3417,0.02827247066511047,0.26009389324521537,0.0,0.0,0.0,0.0,3.0
CountSideEffectFunctions,3417,0.000585308750365818,0.024189613619378488,0.0,0.0,0.0,0.0,1.0
ImperativeScoreCount,3417,0.2619667523330682,2.1302495157709664,0.0,0.0,0.0,0.0,26.0
HasPointsCount,3417,0.392500348544335,0.4228957965371134,0.0,0.0,0.3181818181818182,1.0,1.0
ParadigmScoreCount,3417,0.3538305483411811,0.4287079340150238,-1.0,0.0,0.0,0.6666666666666666,1.0
