name,count,mean,std,min,25%,50%,75%,max
CountRecursiveCalls,13015,0.00933572168875589,0.09055978210434892,0.0,0.0,0.0,0.0,5.5
CountNestedDepth,13015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CountNestedMethods,13015,0.27332905086881,1.0883176305991378,0.0,0.0,0.0,0.0,19.0
CountFunctions,13015,0.5484270103970991,1.4988954586107164,0.0,0.0,0.0,0.6115257048092869,23.0
IsFunction,13015,0.038529650398210935,0.16008472453172637,0.0,0.0,0.0,0.0,1.0
CountFunctionParameters,13015,0.02800167382289089,0.14416223988818536,0.0,0.0,0.0,0.0,3.0
CountHigherOrderCalls,13015,0.21300863574750506,0.626804975308668,0.0,0.0,0.0,0.14285714285714285,17.0
CountFunctionCalls,13015,0.09844702251761085,0.4849953541332642,0.0,0.0,0.0,0.0,10.0
CountCurrying,13015,0.020435460335753292,0.13244970082790053,0.0,0.0,0.0,0.0,2.0
CountPatternMatching,13015,0.18810492130828418,0.5590950252009332,0.0,0.0,0.0,0.125,11.0
CountLazyValues,13015,0.04827748785444778,0.39216360203845135,0.0,0.0,0.0,0.0,7.0
CountParameterLists,13015,0.023795413135111097,0.12836252040710347,0.0,0.0,0.0,0.0,2.5
FunctionalScoreCount,13015,1.489692048074479,3.6058852932015757,0.0,0.0,0.07692307692307693,1.6666666666666667,46.0
CountVariables,13015,0.9876640637304864,3.501161454631936,0.0,0.0,0.0,0.5,57.0
CountVariableDefinitions,13015,0.06983143370323082,0.3663235482582874,0.0,0.0,0.0,0.0,7.0
CountInnerVariableAssignment,13015,0.03786713449545876,0.4135282929258215,0.0,0.0,0.0,0.0,14.0
CountOuterVariableUsage,13015,0.6500652241338195,2.3081129664471227,0.0,0.0,0.0,0.3333333333333333,33.0
CountOuterVariableAssignment,13015,0.20885912207122237,0.8747818197582379,0.0,0.0,0.0,0.0,18.0
CountSideEffects,13015,3.1948478700223624,8.053555614793193,0.0,0.0,0.5,3.625,154.0
IsSideEffect,13015,0.29089714567203817,0.4002398496347447,0.0,0.0,0.0,0.6666666666666666,1.0
CountSideEffectCalls,13015,1.3846327227094803,3.5782911074272716,0.0,0.0,0.0,1.5,63.0
CountSideEffectFunctions,13015,0.07007047669562898,0.4406578476013997,0.0,0.0,0.0,0.0,10.0
ImperativeScoreCount,13015,6.894735193233728,18.179427453511856,0.0,0.0,1.1666666666666667,7.333333333333332,318.0
HasPointsCount,13015,0.5425405092125588,0.4266512609198697,0.0,0.0,0.5714285714285714,1.0,1.0
ParadigmScoreCount,13015,-0.19092888509049155,0.554845336896222,-1.0,-0.6666666666666666,0.0,0.0,1.0
