name,count,mean,std,min,25%,50%,75%,max
CountRecursiveCalls,1350,0.004556800497976968,0.0591424923275139,0.0,0.0,0.0,0.0,1.0
CountNestedDepth,1350,3.22061191626409e-05,0.0011833283781561247,0.0,0.0,0.0,0.0,0.043478260869565216
CountNestedMethods,1350,0.11754015257368484,0.5211191276944718,0.0,0.0,0.0,0.0,12.0
CountFunctions,1350,0.6178261794276521,1.4592785466619373,0.0,0.0,0.0,0.6666666666666666,15.5
IsFunction,1350,0.024144990454169197,0.12363743197171184,0.0,0.0,0.0,0.0,1.0
CountFunctionParameters,1350,0.07208925685371481,0.253396775078402,0.0,0.0,0.0,0.0,2.5
CountHigherOrderCalls,1350,0.29043980694396115,0.6142706268322787,0.0,0.0,0.0,0.4,6.0
CountFunctionCalls,1350,0.07443704233312076,0.3495619525182476,0.0,0.0,0.0,0.0,4.0
CountCurrying,1350,0.007458553791887126,0.07134631342952925,0.0,0.0,0.0,0.0,1.0
CountPatternMatching,1350,0.27224181820150106,0.6211894600859048,0.0,0.0,0.0,0.3,5.0
CountLazyValues,1350,0.030317917021337366,0.1467417039307855,0.0,0.0,0.0,0.0,1.3333333333333333
CountParameterLists,1350,0.18440343984958052,0.4235981634940785,0.0,0.0,0.0,0.0,3.0
FunctionalScoreCount,1350,1.6954881640677488,3.1744471897316275,0.0,0.0,0.5,2.0,31.5
CountVariables,1350,0.16316690028525777,0.8209981712959705,0.0,0.0,0.0,0.0,11.0
CountVariableDefinitions,1350,0.016893168613458468,0.10478017385950453,0.0,0.0,0.0,0.0,1.5
CountInnerVariableAssignment,1350,0.0379394139198345,0.25838250646289623,0.0,0.0,0.0,0.0,4.0
CountOuterVariableUsage,1350,0.0621964907520463,0.36655268727706747,0.0,0.0,0.0,0.0,5.333333333333333
CountOuterVariableAssignment,1350,0.01901774973997196,0.14812713379635117,0.0,0.0,0.0,0.0,3.0
CountSideEffects,1350,0.43592314641243557,1.4527389763875826,0.0,0.0,0.0,0.0,16.0
IsSideEffect,1350,0.06148179176394187,0.2100920569580527,0.0,0.0,0.0,0.0,1.0
CountSideEffectCalls,1350,0.16407844602063132,0.5487199180452511,0.0,0.0,0.0,0.0,5.0
CountSideEffectFunctions,1350,0.003024771046368091,0.03777177553263547,0.0,0.0,0.0,0.0,1.0
ImperativeScoreCount,1350,0.963721878553946,3.1073075158711156,0.0,0.0,0.0,0.0,32.5
HasPointsCount,1350,0.4530417356057899,0.4305006125945152,0.0,0.0,0.5,1.0,1.0
ParadigmScoreCount,1350,0.28544850085919793,0.47216634230394894,-1.0,0.0,0.0,0.6766666666666666,1.0
