name,count,mean,std,min,25%,50%,75%,max
CountRecursiveCalls,3335,0.008395802098950524,0.15467608193998178,0.0,0.0,0.0,0.0,7.0
CountNestedDepth,3335,0.032083958020989505,0.18937511019417,0.0,0.0,0.0,0.0,2.0
CountNestedMethods,3335,0.08905547226386806,0.5220255312628217,0.0,0.0,0.0,0.0,12.0
CountFunctions,3335,0.5493253373313344,1.3878420563911447,0.0,0.0,0.0,1.0,21.0
IsFunction,3335,0.013493253373313344,0.1153914123488031,0.0,0.0,0.0,0.0,1.0
CountFunctionParameters,3335,0.1088455772113943,0.3572410844278672,0.0,0.0,0.0,0.0,3.0
CountHigherOrderCalls,3335,0.28065967016491755,0.7954019309577623,0.0,0.0,0.0,0.0,12.0
CountFunctionCalls,3335,0.032683658170914544,0.2306959042934216,0.0,0.0,0.0,0.0,4.0
CountCurrying,3335,0.004497751124437781,0.07923701419826606,0.0,0.0,0.0,0.0,2.0
CountPatternMatching,3335,0.23778110944527736,0.7549952784546873,0.0,0.0,0.0,0.0,10.0
CountLazyValues,3335,0.020689655172413793,0.15253547365706863,0.0,0.0,0.0,0.0,3.0
CountParameterLists,3335,0.21679160419790106,0.4868577769230817,0.0,0.0,0.0,0.0,3.0
FunctionalScoreCount,3335,1.5943028485757123,3.1574409954121045,0.0,0.0,0.0,2.0,42.0
CountVariables,3335,0.1619190404797601,1.2691914536637363,0.0,0.0,0.0,0.0,28.0
CountVariableDefinitions,3335,0.016191904047976012,0.19982418575683,0.0,0.0,0.0,0.0,6.0
CountInnerVariableAssignment,3335,0.034782608695652174,0.35660080256627735,0.0,0.0,0.0,0.0,8.0
CountOuterVariableUsage,3335,0.05937031484257871,0.5002233087598233,0.0,0.0,0.0,0.0,12.0
CountOuterVariableAssignment,3335,0.019190404797601198,0.2209565112684206,0.0,0.0,0.0,0.0,5.0
CountSideEffects,3335,0.32713643178410795,1.5430333941512633,0.0,0.0,0.0,0.0,25.0
IsSideEffect,3335,0.043478260869565216,0.2039617012506478,0.0,0.0,0.0,0.0,1.0
CountSideEffectCalls,3335,0.13553223388305846,0.689439456176328,0.0,0.0,0.0,0.0,13.0
CountSideEffectFunctions,3335,0.004197901049475262,0.06466477023148219,0.0,0.0,0.0,0.0,1.0
ImperativeScoreCount,3335,0.8017991004497751,4.047705520121698,0.0,0.0,0.0,0.0,75.0
HasPointsCount,3335,0.48695652173913045,0.4999047925839139,0.0,0.0,0.0,1.0,1.0
ParadigmScoreCount,3335,0.33769718887228434,0.5771239884571723,-1.0,0.0,0.0,1.0,1.0
