name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,3765,397,27,303,-0.38672258383935465,43.28571428571429,91.81818181818183,0.5918565516560153
baseline,3423,739,157,173,-1.9304326300001455,18.969298245614034,52.42424242424243,0.22485488175733978
control,3737,425,25,305,-0.47175745926346613,41.78082191780822,92.42424242424242,0.5814021741924567
