name,tn,fp,fn,tp,r2,precision,recall,mcc
CyclomaticComplexity,7322,15659,195,371,-27.70047495065444,2.3144104803493453,65.54770318021201,-0.008513410966001037
DepthOfNesting,81,22900,0,566,-40.4558393067987,2.4120003409187762,100.0,0.009220335637907742
LinesOfCode,20073,2908,397,169,-4.983037070260686,5.492362690932727,29.858657243816257,0.07818397759841984
SourceLinesOfCode,20091,2890,398,168,-4.952261993046032,5.493786788750818,29.681978798586574,0.07794198987153092
CommentLinesOfCode,22757,224,542,24,-0.3866887733191182,9.67741935483871,4.240282685512367,0.0489955293380137
CommentDensity,22757,224,542,24,-0.3866887733191182,9.67741935483871,4.240282685512367,0.0489955293380137
OutDegree,16090,6891,240,326,-11.909239742217535,4.517112373562422,57.59717314487632,0.09173007504059466
OutDegreeDistinct,16395,6586,257,309,-11.3878737282281,4.48150833937636,54.59363957597173,0.08729344849607887
PatternSize,81,22900,0,566,-40.4558393067987,2.4120003409187762,100.0,0.009220335637907742
NumberOfPatternVariables,55,22926,0,566,-40.502907071950524,2.4093308360292864,100.0,0.00759355430064532
