name,tn,fp,fn,tp,r2,precision,recall,mcc
baseline,991,209,73,121,-0.6886082474226805,36.666666666666664,62.371134020618555,0.36604675427807304
NumberOfLambdaFunctions,997,203,73,121,-0.652680412371134,37.34567901234568,62.371134020618555,0.37248060755109014
SourceLinesOfLambda,996,204,73,121,-0.658668384879725,37.230769230769226,62.371134020618555,0.37139887953448875
LambdaScore,992,208,73,121,-0.6826202749140893,36.77811550151976,62.371134020618555,0.3671097421866561
LambdaFunctionsUsingOuterVariables,991,209,73,121,-0.6886082474226805,36.666666666666664,62.371134020618555,0.36604675427807304
LambdaFunctionsUsingInnerVariables,991,209,75,119,-0.7005841924398626,36.28048780487805,61.34020618556701,0.35840436779400403
LambdaFunctionsWithSideEffects,994,206,72,122,-0.6646563573883162,37.19512195121951,62.88659793814433,0.37306244538622074
LambdaFunctionsWithAssignment,994,206,75,119,-0.6826202749140893,36.61538461538461,61.34020618556701,0.36159561440400556
