name,count,mean,std,min,25%,50%,75%,max
Recursive,878,0.038642678506004245,0.14063952089172765,0.0,0.0,0.0,0.0,1.0
Nested,878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HigherOrder,878,0.11560004461353439,0.3028697353720378,0.0,0.0,0.0,0.0,2.0
FunctionalCalls,878,0.5156499518758152,0.9426253291784712,0.0,0.0,0.0,0.984375,9.333333333333334
SideEffects,878,0.020719438116932422,0.303422717604722,0.0,0.0,0.0,0.0,6.666666666666668
ImperativeCalls,878,0.003924207910540484,0.04546890838231171,0.0,0.0,0.0,0.0,1.0
FunctionalScoreLandkroon,878,0.6698926749953539,1.0460772726715768,0.0,0.0,0.03333333333333334,1.0,9.5
ImperativeScoreLandkroon,878,0.024643646027472908,0.32493505272278816,0.0,0.0,0.0,0.0,7.0
HasPointsLandkroon,878,0.35216301991185417,0.41060395253663845,0.0,0.0,0.0625,0.75,1.0
ParadigmScoreLandkroon,878,0.3475249801849181,0.4082404535774299,0.0,0.0,0.008771929824561403,0.7272727272727273,1.0
