name,count,mean,std,min,25%,50%,75%,max
Recursive,3417,0.002198231339365563,0.04056654772941071,0.0,0.0,0.0,0.0,1.0
Nested,3417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HigherOrder,3417,0.04234930228064362,0.19973770181169706,0.0,0.0,0.0,0.0,2.0
FunctionalCalls,3417,0.3708956605311341,1.3941992601809818,0.0,0.0,0.0,0.5,25.0
SideEffects,3417,0.0630234299003343,0.7382581545630044,0.0,0.0,0.0,0.0,10.0
ImperativeCalls,3417,0.006987472435244138,0.08042351460858202,0.0,0.0,0.0,0.0,1.0
FunctionalScoreLandkroon,3417,0.4154431941511432,1.413530655783749,0.0,0.0,0.0,0.5,25.0
ImperativeScoreLandkroon,3417,0.07001090233557844,0.8074224789639624,0.0,0.0,0.0,0.0,11.0
HasPointsLandkroon,3417,0.22757194485499768,0.373404596270497,0.0,0.0,0.0,0.5,1.0
ParadigmScoreLandkroon,3417,0.22031994148119058,0.36623529486499173,0.0,0.0,0.0,0.4117647058823529,1.0
