name,count,mean,std,min,25%,50%,75%,max
Recursive,1350,0.004075754746342981,0.05717793660612209,0.0,0.0,0.0,0.0,1.0
Nested,1350,3.22061191626409e-05,0.0011833283781561247,0.0,0.0,0.0,0.0,0.043478260869565216
HigherOrder,1350,0.07208925685371481,0.253396775078402,0.0,0.0,0.0,0.0,2.5
FunctionalCalls,1350,0.33086298849774454,0.7214924457602448,0.0,0.0,0.0,0.42857142857142855,9.0
SideEffects,1350,0.16316690028525777,0.8209981712959705,0.0,0.0,0.0,0.0,11.0
ImperativeCalls,1350,0.02380820763598542,0.16617896614638855,0.0,0.0,0.0,0.0,4.0
FunctionalScoreLandkroon,1350,0.40706020621696504,0.8004863950826159,0.0,0.0,0.0,0.6,11.0
ImperativeScoreLandkroon,1350,0.1869751079212432,0.8565779728979913,0.0,0.0,0.0,0.0,11.5
HasPointsLandkroon,1350,0.2638150009221019,0.36298614385020134,0.0,0.0,0.0,0.5,1.0
ParadigmScoreLandkroon,1350,0.2275597527482847,0.3446456784976748,0.0,0.0,0.0,0.4,1.0
