name,count,mean mean,mean std,std mean,std std
LambdaFunctionsUsingInnerVariables,7,0.011059409937076908,0.013179358026967703,0.12604998029664463,0.12386929270802151
LambdaFunctionsUsingOuterVariables,7,0.01575576294397581,0.025001513285934862,0.14666901568849336,0.16107404222612304
LambdaFunctionsWithAssignment,7,0.049659933449696034,0.09007326436182304,0.3314621203121232,0.4411625847496241
LambdaFunctionsWithSideEffects,7,0.3347935512036417,0.5102241984459347,2.4026057471257856,4.083267826852037
LambdaScore,7,0.06854561642763886,0.043267557896652334,0.14418254877500222,0.06225529272536406
NumberOfLambdaFunctions,7,3.2135133811829197,3.2147708337656495,16.908873716679,18.40171318379004
SourceLinesOfLambda,7,7.822995834297337,8.996711213026757,36.89831087901247,35.775887829540615
