name,count,mean,std,min,25%,50%,75%,max
Recursive,7814,0.01586895316099309,0.12497651119796166,0.0,0.0,0.0,0.0,1.0
Nested,7814,0.030074225748656258,0.17080251808878158,0.0,0.0,0.0,0.0,1.0
HigherOrder,7814,0.03941643204504735,0.2116109182331816,0.0,0.0,0.0,0.0,2.0
FunctionalCalls,7814,0.4218070130534937,1.3909309338675553,0.0,0.0,0.0,0.0,25.0
SideEffects,7814,0.04632710519580241,0.6354868537326372,0.0,0.0,0.0,0.0,11.0
ImperativeCalls,7814,0.007678525723061172,0.08729571127959034,0.0,0.0,0.0,0.0,1.0
FunctionalScoreLandkroon,7814,0.5071666240081905,1.4611789715240062,0.0,0.0,0.0,1.0,25.0
ImperativeScoreLandkroon,7814,0.05400563091886358,0.6932792158515458,0.0,0.0,0.0,0.0,12.0
HasPointsLandkroon,7814,0.25646275915024314,0.4367081623093792,0.0,0.0,0.0,1.0,1.0
ParadigmScoreLandkroon,7814,0.24850962143961888,0.4300819825150935,0.0,0.0,0.0,0.3333333333333333,1.0
