name,count,mean,std,min,25%,50%,75%,max
Recursive,5165,0.009874152952565343,0.09888653744980072,0.0,0.0,0.0,0.0,1.0
Nested,5165,0.031945788964181994,0.1758728067549656,0.0,0.0,0.0,0.0,1.0
HigherOrder,5165,0.08518877057115198,0.3082008901994468,0.0,0.0,0.0,0.0,3.0
FunctionalCalls,5165,0.3558567279767667,0.9218006128573548,0.0,0.0,0.0,0.0,10.0
SideEffects,5165,0.23523717328170377,2.1261160023192787,0.0,0.0,0.0,0.0,63.0
ImperativeCalls,5165,0.02846079380445305,0.20584801426985647,0.0,0.0,0.0,0.0,6.0
FunctionalScoreLandkroon,5165,0.482865440464666,1.0250289137900268,0.0,0.0,0.0,1.0,11.0
ImperativeScoreLandkroon,5165,0.26369796708615684,2.1814851574162124,0.0,0.0,0.0,0.0,64.0
HasPointsLandkroon,5165,0.3128751210067764,0.4637088644931196,0.0,0.0,0.0,1.0,1.0
ParadigmScoreLandkroon,5165,0.26604769147318197,0.4344241612987838,0.0,0.0,0.0,1.0,1.0
