name,tn,fp,fn,tp,r2,precision,recall,mcc
baseline,438,71,33,53,-0.41362452597432253,42.74193548387097,61.627906976744185,0.41277543632125785
NumberOfLambdaFunctions,433,76,34,52,-0.49517978708822596,40.625,60.46511627906976,0.38965417742013864
SourceLinesOfLambda,431,78,31,55,-0.4815872435692419,41.35338345864661,63.95348837209303,0.4104493149048409
LambdaScore,439,70,32,54,-0.3864394389363548,43.54838709677419,62.7906976744186,0.42454302697868435
LambdaFunctionsUsingOuterVariables,445,64,32,54,-0.3048841778224516,45.76271186440678,62.7906976744186,0.4428522887771061
LambdaFunctionsUsingInnerVariables,439,70,31,55,-0.3728468954173709,44.0,63.95348837209303,0.43332807891632735
LambdaFunctionsWithSideEffects,431,78,30,56,-0.467994700050258,41.7910447761194,65.11627906976744,0.41914647736313104
LambdaFunctionsWithAssignment,433,76,31,55,-0.45440215653127414,41.98473282442748,63.95348837209303,0.4160128302126156
