name,tn,fp,fn,tp,r2,precision,recall,mcc
baseline,851,136,24,43,-1.550167097642487,24.022346368715084,64.17910447761194,0.3274882810305053
NumberOfLambdaFunctions,849,138,25,42,-1.5979827307232837,23.333333333333332,62.68656716417911,0.31577359465172344
SourceLinesOfLambda,846,141,25,42,-1.6457983638040803,22.950819672131146,62.68656716417911,0.3117556764026537
LambdaScore,849,138,24,43,-1.5820441863630181,23.756906077348066,64.17910447761194,0.3247358871976758
LambdaFunctionsUsingOuterVariables,850,137,24,43,-1.5661056420027526,23.88888888888889,64.17910447761194,0.32610721886815774
LambdaFunctionsUsingInnerVariables,851,136,24,43,-1.550167097642487,24.022346368715084,64.17910447761194,0.3274882810305053
LambdaFunctionsWithSideEffects,851,136,24,43,-1.550167097642487,24.022346368715084,64.17910447761194,0.3274882810305053
LambdaFunctionsWithAssignment,850,137,24,43,-1.5661056420027526,23.88888888888889,64.17910447761194,0.32610721886815774
