name,count,mean,std,min,25%,50%,75%,max
FractionRecursiveCalls,1601,0.0028233306378479856,0.027222373306017802,0.0,0.0,0.0,0.0,0.5
IsNested,1601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FractionNestedMethods,1601,0.09383213123452014,0.4044559020188963,0.0,0.0,0.0,0.0,4.742793954538142
FractionFunctions,1601,0.6300917518133337,2.545699736333155,0.0,0.0,0.0,0.3333333333333333,29.747310042898285
IsFunction,1601,0.0443472829481574,0.36559142402301437,0.0,0.0,0.0,0.0,6.0
HasFunctionParameters,1601,0.46720799500312304,2.7116102711001893,0.0,0.0,0.0,0.0,37.0
FractionHigherOrderCalls,1601,0.5281214940764405,2.3058734097461677,0.0,0.0,0.0,0.25,24.247878918467155
FractionFunctionCalls,1601,0.05801058859603402,0.254521340105839,0.0,0.0,0.0,0.0,2.447222222222222
FractionCurrying,1601,0.016944299121538706,0.11233773344734854,0.0,0.0,0.0,0.0,1.4847222222222225
FractionPatternMatching,1601,0.20397513323870214,0.5855441104619726,0.0,0.0,0.0,0.038461538461538464,6.721380531284603
FractionLazyValues,1601,0.016669406340281124,0.1135380309931697,0.0,0.0,0.0,0.0,1.5714285714285714
HasMultipleParameterLists,1601,1.2167395377888819,5.596080736796248,0.0,0.0,0.0,0.0,84.0
FunctionalScoreFraction,1601,3.278762950798861,12.765543086659427,0.0,0.0,0.26666666666666666,2.0,149.42574451692101
FractionVariables,1601,0.08664423007359107,0.3947419462073486,0.0,0.0,0.0,0.0,7.702222222222222
FractionVariableDefinitions,1601,0.01064604140940812,0.05147290073123833,0.0,0.0,0.0,0.0,0.6428571428571429
FractionInnerVariableAssignment,1601,0.014651783908839656,0.06995340307069516,0.0,0.0,0.0,0.0,0.7315738866396759
FractionOuterVariableUsage,1601,0.0446068673869185,0.29832710610607716,0.0,0.0,0.0,0.0,7.702222222222222
FractionOuterVariableAssignment,1601,0.013288021412983849,0.09626903406672115,0.0,0.0,0.0,0.0,2.0
FractionSideEffects,1601,0.6367460035394886,1.185379028387539,0.0,0.0,0.0,1.0,14.0
IsSideEffect,1601,0.45534041224234856,0.95820693207265,0.0,0.0,0.0,1.0,14.0
FractionSideEffectCalls,1601,0.1421712778523964,0.4000468702472906,0.0,0.0,0.0,0.03571428571428571,4.9677960927960925
FractionSideEffectFunctions,1601,0.008589015030305323,0.06779214241986953,0.0,0.0,0.0,0.0,1.0
ImperativeScoreFraction,1601,1.4126836528562798,2.854401596902727,0.0,0.0,0.0,2.0,32.9677960927961
HasPointsFraction,1601,2.754528419737664,7.878710620596371,0.0,0.0,1.0,2.0,85.0
ParadigmScoreFraction,1601,1.2158797527788596,6.4090876033318365,-13.0,-0.76,0.0,1.0,85.0
