commit,faults,path,FractionRecursiveCalls,IsNested,FractionNestedMethods,FractionFunctions,IsFunction,HasFunctionParameters,FractionHigherOrderCalls,FractionFunctionCalls,FractionCurrying,FractionPatternMatching,FractionLazyValues,HasMultipleParameterLists,FunctionalScoreFraction,FractionVariables,FractionVariableDefinitions,FractionInnerVariableAssignment,FractionOuterVariableUsage,FractionOuterVariableAssignment,FractionSideEffects,IsSideEffect,FractionSideEffectCalls,FractionSideEffectFunctions,ImperativeScoreFraction,HasPointsFraction,ParadigmScoreFraction
HEAD,0,package values - object SCollection,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.3333333333333333,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333
HEAD,1,package values - trait SCollection,0.0,0.0,0.017379385964912283,0.21596813578721472,0.0,0.2708333333333333,0.19456888445375287,0.016666666666666666,0.0010416666666666667,0.02228009259259259,0.0,0.4583333333333333,1.1970714987984727,0.01909722222222222,0.001253858024691358,0.003954475308641975,0.013020833333333334,0.0026041666666666665,0.06219470151761819,0.0,0.022404688290104956,0.0011574074074074073,0.12568735277068613,0.6979166666666666,0.5091472733184691
HEAD,0,package values - trait SCollection - method withPaneInfo - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,-1.0
HEAD,0,package values - trait SCollection - method withTimestamp - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,-1.0
HEAD,0,package values - trait SCollection - method withWindow - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,-1.0
HEAD,0,package values - trait SCollection - method readAllBytes - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package sql - object Query4,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.2745098039215686,0.0,0.0,0.03546099290780142,0.0,1.0,1.329578639966625,0.0,0.0,0.0,0.0,0.0,0.03546099290780142,0.0,0.03546099290780142,0.0,0.07092198581560284,1.0,0.8924731182795699
HEAD,1,package sql - class SqlSCollection4,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.5,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
HEAD,0,package schemas - trait To,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333
HEAD,0,package schemas - object To,0.03118131868131868,0.0,0.02905982905982906,0.47367216117216115,0.46153846153846156,0.15384615384615385,0.11750610500610502,0.04155982905982906,0.11420940170940172,0.20557081807081806,0.0,0.3076923076923077,1.935836385836386,0.0,0.0,0.0,0.0,0.0,0.052884615384615384,0.0,0.004807692307692308,0.0,0.057692307692307696,0.7692307692307693,0.735042735042735
HEAD,0,package schemas - object To - object NullableBuilder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package schemas - object To - method unsafe - <$anon: com.spotify.scio.values.SCollection[I] => com.spotify.scio.values.SCollection[O]>,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package schemas - object To - method unchecked - <$anon: com.spotify.scio.values.SCollection[I] => com.spotify.scio.values.SCollection[O]>,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package schemas - object To - method unchecked - <$anon: com.spotify.scio.values.SCollection[I] => com.spotify.scio.values.SCollection[O]>,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,1,package schemas - class FastEval,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.07142857142857142,1.0,1.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,1,package schemas - object FastEval,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,1,package schemas - object ToMacro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,1.0,1.0588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,1,package sql - object Query5,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.2777777777777778,0.0,0.0,0.032051282051282055,0.0,1.0,1.3283475783475784,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.07692307692307693,1.0,0.8840579710144927
HEAD,1,package sql - class SqlSCollection5,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.5,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
HEAD,1,package sql - object Query3,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.2708333333333333,0.0,0.0,0.049019607843137254,0.0,1.0,1.3406862745098038,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.0392156862745098,0.0,0.0784313725490196,1.0,0.8865248226950354
HEAD,1,package sql - class SqlSCollection3,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.5,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
HEAD,1,package sql - object Query6,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.2807017543859649,0.0,0.0,0.029239766081871343,0.0,1.0,1.3274853801169588,0.0,0.0,0.0,0.0,0.0,0.04093567251461988,0.0,0.04093567251461988,0.0,0.08187134502923976,1.0,0.8771929824561404
HEAD,1,package sql - class SqlSCollection6,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.5,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
HEAD,1,package sql - object SQLBuilders,0.0,0.0,0.43116308677619464,0.0,0.0,0.0,0.0,0.0,0.0,0.08834103749357987,0.0,0.0,0.5195041242697745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package sql - object SQLBuilders - method from - <$anon: com.spotify.scio.sql.SQLBuilder>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sql - object SQLBuilders - method from - <$anon: com.spotify.scio.sql.SQLBuilder>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sql - object SQLBuilders - method from - <$anon: com.spotify.scio.sql.SQLBuilder>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sql - object SQLBuilders - method from - <$anon: com.spotify.scio.sql.SQLBuilder>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sql - object SQLBuilders - method from - <$anon: com.spotify.scio.sql.SQLBuilder>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sql - object SQLBuilders - method from - <$anon: com.spotify.scio.sql.SQLBuilder>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sql - object SQLBuilders - method from - <$anon: com.spotify.scio.sql.SQLBuilder>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sql - object SQLBuilders - method from - <$anon: com.spotify.scio.sql.SQLBuilder>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sql - object SQLBuilders - method from - <$anon: com.spotify.scio.sql.SQLBuilder>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sql - object SQLBuilders - method from - <$anon: com.spotify.scio.sql.SQLBuilder>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package sql - object Query2,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.26666666666666666,0.0,0.0,0.06666666666666667,0.0,1.0,1.3555555555555554,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.08,1.0,0.8888888888888888
HEAD,1,package sql - class SqlSCollection2,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.5,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
HEAD,1,package sql - object Query7,0.0,0.0,0.0,0.012345679012345678,0.0,0.0,0.20987654320987656,0.0,0.0,0.036458333333333336,0.0,1.0,1.2586805555555556,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.08333333333333333,1.0,0.8773946360153256
HEAD,1,package sql - class SqlSCollection7,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.5,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
HEAD,1,package sql - object Query8,0.0,0.0,0.0,0.011494252873563218,0.0,0.0,0.20689655172413793,0.0,0.0,0.03375527426160337,0.0,1.0,1.2521460788593044,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0,0.0379746835443038,0.0,0.0759493670886076,1.0,0.8857142857142858
HEAD,1,package sql - class SqlSCollection8,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.5,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
HEAD,1,package sql - trait SqlSCollections,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,1,package sql - object Query10,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.19607843137254902,0.0,0.0,0.06472491909385113,0.0,1.0,1.2706072720350277,0.0,0.0,0.0,0.0,0.0,0.03559870550161812,0.0,0.03559870550161812,0.0,0.07119741100323625,1.0,0.8988505747126437
HEAD,1,package sql - class SqlSCollection10,0.0,0.0,0.0,0.013157894736842105,0.0,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.5,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
HEAD,1,package sql - object Query1,0.0,0.0,0.0,0.02,0.0,0.0,0.18,0.0,0.0,0.02222222222222222,0.0,1.0,1.222222222222222,0.0,0.0,0.0,0.0,0.0,0.02222222222222222,0.0,0.02222222222222222,0.0,0.04444444444444444,1.0,0.9333333333333333
HEAD,0,package sql - class SqlSCollection1,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.5,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
HEAD,1,package sql - object Query9,0.0,0.0,0.0,0.01075268817204301,0.0,0.0,0.20430107526881722,0.0,0.0,0.06597222222222222,0.0,1.0,1.2810259856630823,0.0,0.0,0.0,0.0,0.0,0.034722222222222224,0.0,0.034722222222222224,0.0,0.06944444444444445,1.0,0.9012345679012346
HEAD,1,package sql - class SqlSCollection9,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.5,0.5277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
HEAD,2,package coders - object CoderMaterializer,0.006802721088435374,0.0,0.0,0.023809523809523808,0.0,0.0,0.05102040816326531,0.003401360544217687,0.0,0.14625850340136054,0.0,0.16666666666666666,0.39795918367346933,0.0,0.0,0.0,0.0,0.0,0.003401360544217687,0.0,0.003401360544217687,0.0,0.006802721088435374,0.3333333333333333,0.3238095238095238
HEAD,2,package coders - object Derived,0.0,0.0,0.1875,0.109375,0.0,0.5,0.015625,0.015625,0.0,0.0,0.0,0.5,1.328125,0.125,0.03125,0.03125,0.0,0.0,0.1875,0.0,0.078125,0.0,0.453125,1.0,0.6463414634146342
HEAD,0,package coders - trait LowPriorityCoderDerivation,0.0,0.0,0.0,0.09999999999999999,0.0,0.0,0.1111111111111111,0.0,0.0,0.022222222222222223,0.0,0.0,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333
HEAD,0,package coders - class Ref,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package coders - object Ref,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package coders - class Beam,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package coders - class Fallback,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package coders - class Transform,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package coders - class Disjunction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package coders - class Record,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,1.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package coders - class KVCoder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package coders - class DisjunctionCoder,0.0,0.0,0.07017543859649122,0.1675438596491228,0.0,0.0,0.13421052631578947,0.03333333333333333,0.0,0.09473684210526316,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666,0.6666666666666666,0.16666666666666666
HEAD,2,package coders - class RefCoder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.3611111111111111,0.3333333333333333,0.1388888888888889,0.0,1.1666666666666667,0.4444444444444444,-0.4444444444444444
HEAD,0,package coders - class WrappedBCoder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.6,0.3,-0.3
HEAD,0,package coders - object WrappedBCoder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package coders - class RecordCoder,0.0,0.0,0.0,0.045852187028657614,0.0,0.0,0.0,0.045852187028657614,0.0,0.16193405837368688,0.0,0.1111111111111111,0.3647495435421132,0.24037204625439917,0.056963298139768734,0.056963298139768734,0.0,0.0,0.49844142785319256,0.3333333333333333,0.10281548516842635,0.0,1.2888888888888888,0.8888888888888888,-0.24732190324295583
HEAD,0,package coders - trait CoderGrammar,0.0,0.0,0.12142857142857143,0.3683673469387755,0.0,0.5714285714285714,0.1704081632653061,0.0071428571428571435,0.0,0.0,0.0,0.42857142857142855,1.6673469387755102,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.5714285714285714,0.5501066098081023
HEAD,0,package coders - trait CoderGrammar - method xmap - method toB - <$anon: <error>>,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.8571428571428571,0.5714285714285714,-0.2857142857142857
HEAD,0,package coders - object Coder,0.0,0.0,0.0,0.024691358024691357,0.0,0.037037037037037035,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035
HEAD,0,package coders - object CoderStackTrace,0.0,0.0,0.0,0.16025641025641024,0.0,0.0,0.4487179487179487,0.0,0.0,0.0,0.0,0.0,0.6089743589743589,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.15384615384615385,1.0,0.5555555555555556
HEAD,2,package scio - object MagnoliaMacros,0.0,0.0,0.6578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.631578947368421,0.0,1.0,2.2894736842105265,0.0,0.0,0.0,0.0,0.0,0.13157894736842105,0.0,0.0,0.0,0.13157894736842105,1.0,0.8913043478260868
HEAD,0,package scio - object MagnoliaMacros - method genWithoutAnnotations - <$anon: c.universe.Transformer>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package io - trait PubsubIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package io - object PubsubIO,0.0,0.0,0.0,0.06349206349206349,0.0,0.0,0.12698412698412698,0.0,0.0,0.09401709401709402,0.0,0.8888888888888888,1.1733821733821737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888
HEAD,0,package io - object PubsubIO - object ReadParam,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package io - trait PubsubIOWithoutAttributes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666
HEAD,0,package io - class StringPubsubIOWithoutAttributes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package io - class AvroPubsubIOWithoutAttributes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package io - class MessagePubsubIOWithoutAttributes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package io - class PubSubMessagePubsubIOWithoutAttributes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package io - class FallbackPubsubIOWithoutAttributes,0.0,0.0,0.0,0.13636363636363635,0.0,0.0,0.22727272727272727,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
HEAD,0,package io - class PubsubIOWithAttributes,0.0,0.0,0.13043478260869565,0.05,0.0,0.0,0.1,0.0,0.0,0.06666666666666667,0.0,0.25,0.5971014492753624,0.1,0.016666666666666666,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.36666666666666664,0.75,0.32692307692307687
HEAD,0,package io - class PubsubIOWithAttributes - method write - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package coders - object CoderMaterializer,0.0035460992907801418,0.0,0.0,0.02482269503546099,0.0,0.0,0.05319148936170213,0.0035460992907801418,0.0,0.14184397163120568,0.0070921985815602835,0.16666666666666666,0.4007092198581561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333
HEAD,0,package coders - class Ref,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package coders - object Ref,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package coders - class Beam,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package coders - class Fallback,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package coders - class Transform,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package coders - class Disjunction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package coders - class Record,0.0,0.0,0.0,0.5,0.0,0.0,0.6666666666666666,0.0,0.0,0.5,0.0,0.0,1.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package coders - class KVCoder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package coders - class DisjunctionCoder,0.0,0.0,0.07936507936507936,0.16587301587301587,0.0,0.0,0.13253968253968254,0.03333333333333333,0.0,0.08888888888888889,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666,0.6666666666666666,0.16666666666666666
HEAD,1,package coders - class RefCoder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.5714285714285714,0.2857142857142857,-0.2857142857142857
HEAD,1,package coders - object RefCoder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package coders - class WrappedBCoder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.6,0.3,-0.3
HEAD,0,package coders - object WrappedBCoder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package coders - class RecordCoder,0.0,0.0,0.0,0.045852187028657614,0.0,0.0,0.0,0.045852187028657614,0.0,0.16193405837368688,0.0,0.1111111111111111,0.3647495435421132,0.24037204625439917,0.056963298139768734,0.056963298139768734,0.0,0.0,0.49844142785319256,0.3333333333333333,0.10281548516842635,0.0,1.2888888888888888,0.8888888888888888,-0.24732190324295583
HEAD,0,package coders - trait CoderGrammar,0.0,0.0,0.12142857142857143,0.3683673469387755,0.0,0.5714285714285714,0.1704081632653061,0.0071428571428571435,0.0,0.0,0.0,0.42857142857142855,1.6673469387755102,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.5714285714285714,0.5501066098081023
