name,count,mean,std,min,25%,50%,75%,max
FractionOuterVariableAssignment,2723,0.00035436977981400313,0.006874531837124717,0.0,0.0,0.0,0.0,0.19811066126855603
FractionSideEffects,2723,0.013243498187241767,0.08471265642070445,0.0,0.0,0.0,0.0,1.0
FractionSideEffectCalls,2723,0.0025558155054863263,0.026213296367522287,0.0,0.0,0.0,0.0,1.0
FractionSideEffectFunctions,2723,8.670991961480393e-05,0.0032044127040213263,0.0,0.0,0.0,0.0,0.125
ImperativeScoreFraction,2723,0.025777387560805658,0.17942282996243022,0.0,0.0,0.0,0.0,3.0
HasPointsFraction,2723,0.4028424201524489,0.42537640567660095,0.0,0.0,0.3333333333333333,1.0,1.0
ParadigmScoreFraction,2723,0.3741649484547114,0.4268091298189899,-1.0,0.0,0.125,0.75,1.0
FunctionalCallsLandkroon,2723,0.38944313166406164,1.4618785013437043,0.0,0.0,0.0,0.5,25.0
ImperativeCallsLandkroon,2723,0.007655138931777165,0.08485795625370227,0.0,0.0,0.0,0.0,1.0
FunctionalPointsLandkroon,2723,0.4355473814967793,1.4809659106449076,0.0,0.0,0.0,0.5,25.0
ImperativePointsLandkroon,2723,0.07492049330909716,0.8358940502995627,0.0,0.0,0.0,0.0,11.0
HasPointsLandkroon,2723,0.23167194534131333,0.37812273804628443,0.0,0.0,0.0,0.5,1.0
ParadigmScoreLandkroon,2723,0.22371493006593932,0.3704959927509839,0.0,0.0,0.0,0.375,1.0
