name,count,mean,std,min,25%,50%,75%,max
FractionCurrying,1233,0.0020602375227625805,0.03518509297178226,0.0,0.0,0.0,0.0,1.0
FractionPatternMatching,1233,0.10520711566554189,0.21623038236747702,0.0,0.0,0.0,0.1,1.0
FractionLazyValues,1233,0.007167858753153682,0.04894473549574504,0.0,0.0,0.0,0.0,1.0
FunctionalScoreFraction,1233,0.606066080358239,0.8206911058737506,0.0,0.0,0.2,1.0,4.153846153846153
FractionVariables,1233,0.010354321930957783,0.053136315520960195,0.0,0.0,0.0,0.0,0.75
FractionVariableDefinitions,1233,0.0006667425369268944,0.004545723655857854,0.0,0.0,0.0,0.0,0.06666666666666668
FractionInnerVariableAssignment,1233,0.002485171940306296,0.018179063347487107,0.0,0.0,0.0,0.0,0.5
FractionOuterVariableUsage,1233,0.007717629652434287,0.046213613248821686,0.0,0.0,0.0,0.0,0.75
FractionOuterVariableAssignment,1233,0.00274741618479232,0.024688048184595017,0.0,0.0,0.0,0.0,0.5
FractionSideEffects,1233,0.0765997096251053,0.218457493347967,0.0,0.0,0.0,0.0,1.0
FractionSideEffectCalls,1233,0.02243278557938157,0.08631319109982102,0.0,0.0,0.0,0.0,1.0
FractionSideEffectFunctions,1233,0.0007619026821494284,0.009813924995601997,0.0,0.0,0.0,0.0,0.2058823529411765
ImperativeScoreFraction,1233,0.1829059418440128,0.5253468390589837,0.0,0.0,0.0,0.0,4.285714285714286
HasPointsFraction,1233,0.4444013597717868,0.4305667468034745,0.0,0.0,0.4444444444444444,1.0,1.0
ParadigmScoreFraction,1233,0.28685299913801837,0.47910102946744704,-1.0,0.0,0.0,0.7017550857598722,1.0
FunctionalCallsLandkroon,1233,0.30771078433098725,0.6811792523943315,0.0,0.0,0.0,0.3333333333333333,9.0
ImperativeCallsLandkroon,1233,0.023510617300155016,0.17138460313358797,0.0,0.0,0.0,0.0,4.0
FunctionalPointsLandkroon,1233,0.38384641822793797,0.7664493074800838,0.0,0.0,0.0,0.5,11.0
ImperativePointsLandkroon,1233,0.18880300188271204,0.8845181822664001,0.0,0.0,0.0,0.0,11.5
HasPointsLandkroon,1233,0.2569172455003821,0.3619894687150386,0.0,0.0,0.0,0.5,1.0
ParadigmScoreLandkroon,1233,0.22054727048781322,0.3425238270195507,0.0,0.0,0.0,0.3636363636363637,1.0
