name,count,mean,std,min,25%,50%,75%,max
Recursive,2297,0.038746190683500215,0.19303146128946763,0.0,0.0,0.0,0.0,1.0
Nested,2297,0.028733130169786677,0.16709186769922987,0.0,0.0,0.0,0.0,1.0
HigherOrder,2297,0.18676534610361342,0.46613433003994675,0.0,0.0,0.0,0.0,3.0
FunctionalCalls,2297,0.6438833260774924,1.706808532370344,0.0,0.0,0.0,1.0,29.0
SideEffects,2297,0.034392686112320416,0.5639747326259931,0.0,0.0,0.0,0.0,17.0
ImperativeCalls,2297,0.00783630822812364,0.1101530184745194,0.0,0.0,0.0,0.0,3.0
FunctionalScoreLandkroon,2297,0.8981279930343927,1.8495410898902813,0.0,0.0,0.0,1.0,29.0
ImperativeScoreLandkroon,2297,0.04222899434044406,0.6243127885857495,0.0,0.0,0.0,0.0,19.0
HasPointsLandkroon,2297,0.41793643883326076,0.4933269948348489,0.0,0.0,0.0,1.0,1.0
ParadigmScoreLandkroon,2297,0.40937241484591913,0.4907495161270162,0.0,0.0,0.0,1.0,1.0
