name,tn,fp,fn,tp,r2,precision,recall,mcc
FanOut,766,172,40,41,-1.843296743794256,19.248826291079812,50.617283950617285,0.2147461926219913
FanIn,766,172,49,32,-1.964002737634578,15.686274509803921,39.50617283950617,0.14310547440308524
CouplingBetweenObjects,763,175,39,42,-1.870120297980994,19.35483870967742,51.85185185185185,0.21933165841948532
DepthOfInheritance,450,488,46,35,-6.161888967859117,6.692160611854685,43.20987654320987,-0.047710012670537906
LackOfCohesionInMethods,416,522,42,39,-6.56424228066019,6.951871657754011,48.148148148148145,-0.040795922437035066
LinesOfCode,828,110,56,25,-1.2263549974992758,18.51851851851852,30.864197530864196,0.1526959299071601
SourceLinesOfCode,820,118,57,24,-1.347060991339598,16.901408450704224,29.629629629629626,0.1331729423417406
CommentLinesOfCode,868,70,56,25,-0.6898839137645105,26.31578947368421,30.864197530864196,0.2177158461648814
CommentDensity,710,228,55,26,-2.7955329174234644,10.236220472440944,32.098765432098766,0.04872257156776681
NumberOfChildren,329,609,35,46,-7.637184448129721,7.022900763358779,56.79012345679012,-0.04592439811387436
ResponseForClass,785,153,45,36,-1.655531864487088,19.047619047619047,44.44444444444444,0.19579078448382795
WeightedMethodCount,652,286,54,27,-3.560004211745505,8.626198083067091,33.33333333333333,0.016669988615087623
CyclomaticComplexity,645,293,54,27,-3.6538866513990884,8.4375,33.33333333333333,0.012219636024113061
DepthOfNesting,617,321,53,28,-4.016004632920056,8.022922636103152,34.5679012345679,0.001973157283936972
OutDegree,712,226,45,36,-2.6345915923030345,13.740458015267176,44.44444444444444,0.12595724556091145
OutDegreeDistinct,702,236,46,35,-2.782121140330095,12.915129151291513,43.20987654320987,0.11050572345176582
PatternSize,656,282,50,31,-3.4527099949985516,9.904153354632587,38.2716049382716,0.04812687453874371
NumberOfPatternVariables,624,314,53,28,-3.922122193266471,8.187134502923977,34.5679012345679,0.006257873450121904
