name,tn,fp,fn,tp,r2,precision,recall,mcc
FanOut,146,37,7,13,-1.4404371584699454,26.0,65.0,0.3097474168843213
FanIn,86,97,13,7,-5.101092896174864,6.730769230769231,35.0,-0.107352114957983
CouplingBetweenObjects,143,40,6,14,-1.5513661202185793,25.925925925925924,70.0,0.32469481033438735
DepthOfInheritance,133,50,8,12,-2.2169398907103823,19.35483870967742,60.0,0.21143906803529003
LackOfCohesionInMethods,128,55,9,11,-2.549726775956284,16.666666666666664,55.00000000000001,0.15870769474330407
LinesOfCode,157,26,5,15,-0.7193989071038251,36.58536585365854,75.0,0.45127371370648184
SourceLinesOfCode,155,28,5,15,-0.8303278688524589,34.883720930232556,75.0,0.4354283276318356
CommentLinesOfCode,167,16,7,13,-0.27568306010928967,44.827586206896555,65.0,0.4791176620225253
CommentDensity,152,31,6,14,-1.0521857923497269,31.11111111111111,70.0,0.38069211572700695
NumberOfChildren,14,169,0,20,-8.373497267759562,10.582010582010582,100.0,0.08997514779765733
ResponseForClass,150,33,8,12,-1.2740437158469944,26.666666666666668,60.0,0.30110354776348236
WeightedMethodCount,128,55,9,11,-2.549726775956284,16.666666666666664,55.00000000000001,0.15870769474330407
CyclomaticComplexity,145,38,11,9,-1.7177595628415299,19.148936170212767,45.0,0.1712268428241577
DepthOfNesting,165,18,12,8,-0.6639344262295082,30.76923076923077,40.0,0.2690018232133904
OutDegree,163,20,7,13,-0.4975409836065574,39.39393939393939,65.0,0.4367408559109651
OutDegreeDistinct,159,24,8,12,-0.7748633879781419,33.33333333333333,60.0,0.3658198394958248
PatternSize,165,18,12,8,-0.6639344262295082,30.76923076923077,40.0,0.2690018232133904
NumberOfPatternVariables,165,18,12,8,-0.6639344262295082,30.76923076923077,40.0,0.2690018232133904
