name,tn,fp,fn,tp,r2,precision,recall,mcc
NumberOfLambdaFunctions baseline,148,44,27,85,-0.0037202380952381375,65.89147286821705,75.89285714285714,0.5170427717943549
NumberOfLambdaFunctions,152,40,26,86,0.06696428571428559,68.25396825396825,76.78571428571429,0.5478768168384556
SourceLinesOfLambda baseline,148,44,27,85,-0.0037202380952381375,65.89147286821705,75.89285714285714,0.5170427717943549
SourceLinesOfLambda,147,45,29,83,-0.04613095238095255,64.84375,74.10714285714286,0.49504667756356147
LambdaScore baseline,148,44,27,85,-0.0037202380952381375,65.89147286821705,75.89285714285714,0.5170427717943549
LambdaScore,150,42,26,86,0.03869047619047605,67.1875,76.78571428571429,0.5364823025578683
