name,tn,fp,fn,tp,r2,precision,recall,mcc
FractionOuterVariableUsageSum,59,502,3,69,-6.914067142008319,12.084063047285463,95.83333333333334,0.06783062078361743
FractionOuterVariableAssignmentSum,35,526,1,71,-7.258838383838384,11.892797319932999,98.61111111111111,0.06648877648345997
FractionSideEffectsSum,419,142,49,23,-1.993241235888295,13.939393939393941,31.944444444444443,0.04796894159364706
FractionSideEffectCallsSum,401,160,55,17,-2.36935531788473,9.6045197740113,23.61111111111111,-0.03473009576576161
FractionSideEffectFunctionsSum,537,24,64,8,-0.37908496732026165,25.0,11.11111111111111,0.0990259866155986
ImperativeScoreFractionSum,433,128,54,18,-1.8521984551396318,12.32876712328767,25.0,0.016458111406892535
HasPointsFractionSum,507,54,43,29,-0.5201277480689246,34.93975903614458,40.27777777777778,0.28832855391870515
ParadigmScoreFractionSum,514,47,44,28,-0.4260992275698159,37.333333333333336,38.88888888888889,0.29974799005196373
FunctionalCallsLandkroonSum,514,47,39,33,-0.3477421271538921,41.25,45.83333333333333,0.3578944674769312
ImperativeCallsLandkroonSum,515,46,48,24,-0.47311348781937035,34.285714285714285,33.33333333333333,0.2544489791429529
FunctionalPointsLandkroonSum,516,45,37,35,-0.28505644682115294,43.75,48.61111111111111,0.38784320142007317
ImperativePointsLandkroonSum,494,67,51,21,-0.8492275698158054,23.863636363636363,29.166666666666668,0.15806464391667477
HasPointsLandkroonSum,506,55,42,30,-0.5201277480689246,35.294117647058826,41.66666666666667,0.29670927744579456
ParadigmScoreLandkroonSum,523,38,44,28,-0.28505644682115294,42.42424242424242,38.88888888888889,0.3336535607028608
IsRecursiveMax,547,14,64,8,-0.22237076648841358,36.36363636363637,11.11111111111111,0.14934807168801947
IsNestedMax,561,0,72,0,-0.12834224598930488,0.0,0.0,0.0
HasNestedMethodsMax,481,80,49,23,-1.0216131907308381,22.330097087378643,31.944444444444443,0.15211653496184036
HasFunctionsMax,262,299,17,55,-3.952168746286394,15.53672316384181,76.38888888888889,0.14766941869470004
IsFunctionMax,544,17,60,12,-0.2066993464052289,41.37931034482759,16.666666666666664,0.20707553137922172
HasFunctionParametersMax,459,102,34,38,-1.1313131313131315,27.142857142857142,52.77777777777778,0.26465833903987757
HasHigherOrderCallsMax,320,241,20,52,-3.0902406417112305,17.747440273037544,72.22222222222221,0.18633589727383074
HasFunctionCallsMax,444,117,44,28,-1.5230986333927512,19.310344827586206,38.88888888888889,0.13624743850773446
HasCurryingMax,532,29,58,14,-0.36341354723707675,32.55813953488372,19.444444444444446,0.18012198550631833
HasPatternMatchingMax,409,152,39,33,-1.993241235888295,17.83783783783784,45.83333333333333,0.13081753311679492
HasLazyValuesMax,541,20,61,11,-0.26938502673796805,35.483870967741936,15.277777777777779,0.1723162269292818
HasMultipleParameterListsMax,482,79,42,30,-0.8962418300653596,27.522935779816514,41.66666666666667,0.2319725426506173
FunctionalScoreBoolMax,366,195,28,44,-2.4947266785502085,18.410041841004183,61.111111111111114,0.1725878130659574
HasVariablesMax,473,88,58,14,-1.2880273321449796,13.725490196078432,19.444444444444446,0.03245463627625024
HasVariableDefinitionsMax,514,47,60,12,-0.6768419489007726,20.33898305084746,16.666666666666664,0.0905223496983402
HasInnerVariableAssignmentMax,517,44,60,12,-0.6298276886512182,21.428571428571427,16.666666666666664,0.09865250023831655
HasOuterVariableUsageMax,62,499,4,68,-6.882724301841949,11.992945326278658,94.44444444444444,0.0571007481313869
HasOuterVariableAssignmentMax,35,526,2,70,-7.274509803921569,11.74496644295302,97.22222222222221,0.04684200764862099
HasSideEffectsMax,330,231,34,38,-3.152926322043969,14.12639405204461,52.77777777777778,0.07451226644951618
IsSideEffectMax,110,451,11,61,-6.2401960784313735,11.9140625,84.72222222222221,0.03496346490437453
HasSideEffectCallsMax,388,173,46,26,-2.4320409982174693,13.06532663316583,36.11111111111111,0.03606288953968906
HasSideEffectFunctionsMax,535,26,64,8,-0.4104278074866312,23.52941176470588,11.11111111111111,0.09120889433463532
ImperativeScoreBoolMax,365,196,43,29,-2.745469399881165,12.88888888888889,40.27777777777778,0.03542265633193008
HasPointsBoolMax,131,430,11,61,-5.911096256684493,12.423625254582484,84.72222222222221,0.061449478524740045
ParadigmScoreBoolMax,283,278,23,49,-3.717097445038622,14.984709480122325,68.05555555555556,0.11754731509840263
CountRecursiveCallsMax,547,14,64,8,-0.22237076648841358,36.36363636363637,11.11111111111111,0.14934807168801947
CountNestedDepthMax,561,0,72,0,-0.12834224598930488,0.0,0.0,0.0
CountNestedMethodsMax,481,80,49,23,-1.0216131907308381,22.330097087378643,31.944444444444443,0.15211653496184036
CountFunctionsMax,475,86,34,38,-0.880570409982175,30.64516129032258,52.77777777777778,0.299575769454096
CountFunctionParametersMax,459,102,34,38,-1.1313131313131315,27.142857142857142,52.77777777777778,0.26465833903987757
CountHigherOrderCallsMax,476,85,38,34,-0.9275846702317292,28.57142857142857,47.22222222222222,0.2606160593134894
CountFunctionCallsMax,444,117,44,28,-1.5230986333927512,19.310344827586206,38.88888888888889,0.13624743850773446
CountCurryingMax,532,29,58,14,-0.36341354723707675,32.55813953488372,19.444444444444446,0.18012198550631833
CountPatternMatchingMax,409,152,39,33,-1.993241235888295,17.83783783783784,45.83333333333333,0.13081753311679492
CountLazyValuesMax,541,20,61,11,-0.26938502673796805,35.483870967741936,15.277777777777779,0.1723162269292818
CountParameterListsMax,482,79,42,30,-0.8962418300653596,27.522935779816514,41.66666666666667,0.2319725426506173
FunctionalScoreCountMax,474,87,35,37,-0.9119132501485445,29.838709677419356,51.388888888888886,0.2870389810060963
CountVariablesMax,490,71,59,13,-1.0372846108140226,15.476190476190476,18.055555555555554,0.05053382493398702
CountVariableDefinitionsMax,514,47,60,12,-0.6768419489007726,20.33898305084746,16.666666666666664,0.0905223496983402
CountInnerVariableAssignmentMax,517,44,60,12,-0.6298276886512182,21.428571428571427,16.666666666666664,0.09865250023831655
CountOuterVariableUsageMax,62,499,4,68,-6.882724301841949,11.992945326278658,94.44444444444444,0.0571007481313869
CountOuterVariableAssignmentMax,35,526,2,70,-7.274509803921569,11.74496644295302,97.22222222222221,0.04684200764862099
CountSideEffectsMax,459,102,51,21,-1.397727272727273,17.073170731707318,29.166666666666668,0.08814630383360937
CountSideEffectCallsMax,469,92,53,19,-1.2723559120617947,17.117117117117118,26.38888888888889,0.08340635060589102
CountSideEffectFunctionsMax,535,26,64,8,-0.4104278074866312,23.52941176470588,11.11111111111111,0.09120889433463532
ImperativeScoreCountMax,471,90,57,15,-1.303698752228164,14.285714285714285,20.833333333333336,0.04089043020056374
HasPointsCountMax,131,430,11,61,-5.911096256684493,12.423625254582484,84.72222222222221,0.061449478524740045
ParadigmScoreCountMax,272,289,21,51,-3.8581402257872854,15.0,70.83333333333334,0.12301006822569384
FractionRecursiveCallsMax,547,14,64,8,-0.22237076648841358,36.36363636363637,11.11111111111111,0.14934807168801947
FractionNestedMethodsMax,482,79,50,22,-1.0216131907308381,21.782178217821784,30.555555555555557,0.14282972981234304
FractionFunctionsMax,350,211,27,45,-2.72979797979798,17.578125,62.5,0.1610116668320559
FractionHigherOrderCallsMax,360,201,23,49,-2.510398098633393,19.6,68.05555555555556,0.20931185889842718
FractionFunctionCallsMax,455,106,50,22,-1.4447415329768272,17.1875,30.555555555555557,0.0921769968091629
FractionCurryingMax,532,29,58,14,-0.36341354723707675,32.55813953488372,19.444444444444446,0.18012198550631833
FractionPatternMatchingMax,428,133,41,31,-1.7268270944741535,18.902439024390244,43.05555555555556,0.14020805287519547
FractionLazyValuesMax,541,20,62,10,-0.28505644682115294,33.33333333333333,13.88888888888889,0.15426560001809717
FunctionalScoreFractionMax,377,184,29,43,-2.3380124777183604,18.94273127753304,59.72222222222222,0.1782401920339472
FractionVariablesMax,313,248,45,27,-3.5917260843731436,9.818181818181818,37.5,-0.04295893102087273
FractionVariableDefinitionsMax,514,47,60,12,-0.6768419489007726,20.33898305084746,16.666666666666664,0.0905223496983402
FractionInnerVariableAssignmentMax,517,44,60,12,-0.6298276886512182,21.428571428571427,16.666666666666664,0.09865250023831655
FractionOuterVariableUsageMax,62,499,3,69,-6.867052881758765,12.147887323943662,95.83333333333334,0.0720149168938247
FractionOuterVariableAssignmentMax,35,526,1,71,-7.258838383838384,11.892797319932999,98.61111111111111,0.06648877648345997
FractionSideEffectsMax,389,172,41,31,-2.3380124777183604,15.270935960591133,43.05555555555556,0.08432331387357733
FractionSideEffectCallsMax,153,408,23,49,-5.754382055852645,10.722100656455142,68.05555555555556,-0.03310623453291039
FractionSideEffectFunctionsMax,535,26,64,8,-0.4104278074866312,23.52941176470588,11.11111111111111,0.09120889433463532
ImperativeScoreFractionMax,166,395,27,45,-5.613339275103981,10.227272727272728,62.5,-0.054552943779445466
HasPointsFractionMax,131,430,11,61,-5.911096256684493,12.423625254582484,84.72222222222221,0.061449478524740045
ParadigmScoreFractionMax,262,299,20,52,-3.999183006535948,14.814814814814813,72.22222222222221,0.12089125528681614
FunctionalCallsLandkroonMax,480,81,34,38,-0.8022133095662509,31.932773109243694,52.77777777777778,0.3115562987902345
ImperativeCallsLandkroonMax,498,63,46,26,-0.7081847890671422,29.213483146067414,36.11111111111111,0.22726048529517623
FunctionalPointsLandkroonMax,454,107,29,43,-1.1313131313131315,28.666666666666668,59.72222222222222,0.30351476932212507
ImperativePointsLandkroonMax,483,78,45,27,-0.9275846702317292,25.71428571428571,37.5,0.20140914224370698
HasPointsLandkroonMax,239,322,18,54,-4.328282828282829,14.361702127659576,75.0,0.11380502479917545
ParadigmScoreLandkroonMax,300,261,22,50,-3.4350118835412955,16.077170418006432,69.44444444444444,0.1455664756278281
