name,tn,fp,fn,tp,r2,precision,recall,mcc
IsRecursiveAvr,795,3,143,2,-0.18985394520784715,40.0,1.3793103448275863,0.04983797083289506
IsNestedAvr,798,0,145,0,-0.18170426065162903,0.0,0.0,0.0
HasNestedMethodsAvr,739,59,110,35,-0.3772966900008641,37.234042553191486,24.137931034482758,0.2016222664941339
HasFunctionsAvr,609,189,71,74,-1.118917984616714,28.13688212927757,51.03448275862069,0.21999599248802043
IsFunctionAvr,782,16,131,14,-0.19800362976406527,46.666666666666664,9.655172413793103,0.15723888022493507
HasFunctionParametersAvr,732,66,107,38,-0.40989542822573677,36.53846153846153,26.20689655172414,0.20654691634824135
HasHigherOrderCallsAvr,637,161,78,67,-0.9477746089361334,29.385964912280706,46.206896551724135,0.21931255521701692
HasFunctionCallsAvr,766,32,123,22,-0.2632011062138102,40.74074074074074,15.172413793103448,0.17329851017480505
HasCurryingAvr,792,6,140,5,-0.18985394520784715,45.45454545454545,3.4482758620689653,0.09058678541900472
HasPatternMatchingAvr,646,152,84,61,-0.9233255552674788,28.638497652582164,42.06896551724138,0.19859345708598547
HasLazyValuesAvr,766,32,133,12,-0.3446979517759916,27.27272727272727,8.275862068965518,0.07295978073153678
HasMultipleParameterListsAvr,660,138,90,55,-0.8581280788177339,28.497409326424872,37.93103448275862,0.18451836149665965
FunctionalScoreBoolAvr,627,171,67,78,-0.9396249243799153,31.32530120481928,53.79310344827586,0.2648349937301073
HasVariablesAvr,761,37,122,23,-0.2957998444386829,38.333333333333336,15.862068965517242,0.16589538055306727
HasVariableDefinitionsAvr,784,14,134,11,-0.2061533143202834,44.0,7.586206896551724,0.13094782284532866
HasInnerVariableAssignmentAvr,775,23,128,17,-0.23060236798893774,42.5,11.724137931034482,0.1582554834790451
HasOuterVariableUsageAvr,770,28,132,13,-0.303949528994901,31.70731707317073,8.96551724137931,0.09652147136446775
HasOuterVariableAssignmentAvr,391,407,78,67,-2.9525970097657934,14.135021097046414,46.206896551724135,-0.03459821441752711
HasSideEffectsAvr,698,100,108,37,-0.6951343876933713,27.00729927007299,25.517241379310345,0.13293218192151107
IsSideEffectAvr,750,48,124,21,-0.40174574366951865,30.434782608695656,14.482758620689657,0.1172929006862591
HasSideEffectCallsAvr,725,73,112,33,-0.5076916429003542,31.132075471698112,22.758620689655174,0.15543609412968193
HasSideEffectFunctionsAvr,791,7,140,5,-0.19800362976406527,41.66666666666667,3.4482758620689653,0.08274391389818068
ImperativeScoreBoolAvr,699,99,107,38,-0.6788350185809351,27.73722627737226,26.20689655172414,0.14127472468418809
ParadigmScoreBoolAvr,533,265,57,88,-1.6241984271022383,24.929178470254957,60.689655172413794,0.20483994823058846
CountRecursiveCallsAvr,795,3,143,2,-0.18985394520784715,40.0,1.3793103448275863,0.04983797083289506
CountNestedDepthAvr,798,0,145,0,-0.18170426065162903,0.0,0.0,0.0
CountNestedMethodsAvr,741,57,112,33,-0.3772966900008641,36.666666666666664,22.758620689655174,0.19171359043905217
CountFunctionsAvr,652,146,80,65,-0.8418287097052977,30.80568720379147,44.827586206896555,0.22964455922690594
CountFunctionParametersAvr,732,66,109,36,-0.426194797338173,35.294117647058826,24.82758620689655,0.19229440064520825
CountHigherOrderCallsAvr,642,156,86,59,-0.9722236626047878,27.44186046511628,40.689655172413794,0.18176974394206682
CountFunctionCallsAvr,766,32,124,21,-0.27135079077002855,39.62264150943396,14.482758620689657,0.1640259505574466
CountCurryingAvr,792,6,140,5,-0.18985394520784715,45.45454545454545,3.4482758620689653,0.09058678541900472
CountPatternMatchingAvr,663,135,86,59,-0.8010802869242071,30.412371134020617,40.689655172413794,0.21213679679447914
CountLazyValuesAvr,766,32,133,12,-0.3446979517759916,27.27272727272727,8.275862068965518,0.07295978073153678
CountParameterListsAvr,662,136,91,54,-0.8499783942615158,28.421052631578945,37.24137931034483,0.18165030954528266
FunctionalScoreCountAvr,637,161,72,73,-0.8988765015988245,31.196581196581196,50.3448275862069,0.2519538013436663
CountVariablesAvr,763,35,126,19,-0.31209921355111914,35.18518518518518,13.10344827586207,0.1353408231753839
CountVariableDefinitionsAvr,784,14,134,11,-0.2061533143202834,44.0,7.586206896551724,0.13094782284532866
CountInnerVariableAssignmentAvr,775,23,128,17,-0.23060236798893774,42.5,11.724137931034482,0.1582554834790451
CountOuterVariableUsageAvr,235,563,55,90,-4.036505055742805,13.782542113323123,62.06896551724138,-0.0663054562130868
CountOuterVariableAssignmentAvr,239,559,50,95,-3.9631578947368418,14.525993883792049,65.51724137931035,-0.03546681994872094
