name,tn,fp,fn,tp,r2,precision,recall,mcc
FractionFunctionsAvr,447,169,27,28,-2.881818181818182,14.213197969543149,50.90909090909091,0.1413959589697911
FractionHigherOrderCallsAvr,483,133,31,24,-2.2480519480519483,15.286624203821656,43.63636363636363,0.14284313491934417
FractionFunctionCallsAvr,542,74,33,22,-1.1191558441558445,22.916666666666664,40.0,0.21925964736052672
FractionCurryingAvr,594,22,41,14,-0.2477272727272728,38.88888888888889,25.454545454545453,0.2664052430617848
FractionPatternMatchingAvr,458,158,33,22,-2.782792207792208,12.222222222222221,40.0,0.08885180505336984
FractionLazyValuesAvr,3,613,0,55,-11.140584415584415,8.233532934131736,100.0,0.020024578567154165
FunctionalScoreFractionAvr,482,134,24,31,-2.1292207792207796,18.787878787878785,56.36363636363636,0.220475815925476
FractionVariablesAvr,7,609,2,53,-11.100974025974027,8.006042296072508,96.36363636363636,-0.05961581150615521
FractionVariableDefinitionsAvr,64,552,7,48,-10.071103896103896,8.0,87.27272727272727,-0.02084724552249653
FractionInnerVariableAssignmentAvr,6,610,2,53,-11.120779220779221,7.993966817496228,96.36363636363636,-0.06728729644497823
FractionOuterVariableUsageAvr,3,613,0,55,-11.140584415584415,8.233532934131736,100.0,0.020024578567154165
FractionOuterVariableAssignmentAvr,2,614,0,55,-11.160389610389611,8.221225710014949,100.0,0.01633777563387449
FractionSideEffectsAvr,474,142,47,8,-2.743181818181818,5.333333333333334,14.545454545454545,-0.05600899558235144
FractionSideEffectCallsAvr,33,583,7,48,-10.685064935064936,7.6069730586370845,87.27272727272727,-0.08538904693609033
FractionSideEffectFunctionsAvr,546,70,49,6,-1.356818181818182,7.894736842105263,10.909090909090908,-0.003934447376823168
ImperativeScoreFractionAvr,94,522,15,40,-9.63538961038961,7.11743772241993,72.72727272727273,-0.08933904416095531
ParadigmScoreFractionAvr,364,252,17,38,-4.327597402597402,13.10344827586207,69.0909090909091,0.15605555146630284
FunctionalCallsLandkroonAvr,450,166,33,22,-2.9412337662337666,11.702127659574469,40.0,0.0797250035779904
ImperativeCallsLandkroonAvr,547,69,50,5,-1.356818181818182,6.756756756756757,9.090909090909092,-0.018481248879594826
FunctionalPointsLandkroonAvr,425,191,23,32,-3.238311688311689,14.349775784753364,58.18181818181818,0.15825411216783195
ImperativePointsLandkroonAvr,14,602,3,52,-10.982142857142858,7.951070336391437,94.54545454545455,-0.05554356169627167
