name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,869,118,6,61,-0.9763795006729277,34.07821229050279,91.04477611940298,0.5139057453321869
baseline,849,138,23,44,-1.5661056420027526,24.175824175824175,65.67164179104478,0.3336626200280398
control,886,101,10,57,-0.7691784239894754,36.075949367088604,85.07462686567165,0.5115127674607937
