name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,1095,105,13,181,0.2934192439862543,63.286713286713294,93.29896907216495,0.7246810546986692
baseline,997,203,75,119,-0.6646563573883162,36.95652173913043,61.34020618556701,0.36482057052787953
control,1086,114,10,184,0.2574914089347079,61.74496644295302,94.84536082474226,0.720539838275326
